iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.195640563964844,0.31045295418834634,0.6895470822174943,0.0,0.09439650836095664
1000,0.5044280290603638,0.9743551204327406,0.025644912800556027,0.0,0.0026941550223385535
2000,0.430795282125473,0.9873414840487686,0.012658511627495116,0.0,0.001571893926789539
3000,0.4181762635707855,0.9909131965574725,0.009086829054238531,0.0,0.001413365568110901
4000,0.4108526408672333,0.990503504044378,0.009496480654692281,0.0,0.001555472708920956
5000,0.4064418077468872,0.991193894319986,0.008806085057373835,0.0,0.0015373812470828394
6000,0.3994345963001251,0.9920981442610391,0.007901882552385877,0.0,0.0013988234107710983
7000,0.3958985507488251,0.9921024685732645,0.007897541424551709,0.0,0.0013466939772286799
8000,0.39131787419319153,0.9912137048778759,0.008786310591892174,0.0,0.0014803889311768366
9000,0.3874890208244324,0.9935238295354228,0.006476180679372225,0.0,0.0011634805215662237
10000,0.37430694699287415,0.9897570451167576,0.010242937466365523,0.0,0.0015304901684325182
11000,0.37281596660614014,0.988362883372711,0.011637100389795764,0.0,0.0016207124628690912
12000,0.3719467520713806,0.9872775543084863,0.012722420652376491,0.0,0.0017097931576034876
13000,0.2543030381202698,0.9799484799825243,0.02005154931551575,0.0,0.0016701056426838077
14000,0.2508131265640259,0.9866129460786807,0.013387013075975784,0.0,0.0013463742303150706
15000,0.2479320466518402,0.984486644719895,0.015513325229207214,0.0,0.0013311473813946558
16000,0.24744871258735657,0.9845655203461977,0.015434478712877429,0.0,0.0013162050368843452
17000,0.24732598662376404,0.9850138868086223,0.014986087773800403,0.0,0.0013050406421282966
18000,0.24723830819129944,0.9847448288265309,0.015255172115194648,0.0,0.0013147431399334558
19000,0.24718011915683746,0.9846117462063035,0.015388273574589596,0.0,0.0013219241141533445
