iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,28.67110252380371,0.30115371195220303,0.6988462880477969,0.0,0.09779897891737695
1000,0.5473359823226929,0.9923337980440333,0.007666205359077769,0.0,0.0015260691926977374
2000,0.53885418176651,0.9931814408383278,0.006818550519978324,0.0,0.0013575423165349439
3000,0.5336019396781921,0.9933768265445237,0.006623181745892561,0.0,0.0013659995843371211
4000,0.5139472484588623,0.9949713566806501,0.00502859076851958,0.0,0.0011643435265112766
5000,0.511932909488678,0.9949961630302875,0.0050038597100599165,0.0,0.001150180647619497
6000,0.5108463764190674,0.9938137208917016,0.006186301441238516,0.0,0.0012535591155807813
7000,0.5094617009162903,0.9952097428103146,0.0047902302259156615,0.0,0.001096270842701434
8000,0.5088625550270081,0.9946044983558614,0.005395510795161513,0.0,0.0011521691316189963
9000,0.5084108114242554,0.9955602283686283,0.004439812847564246,0.0,0.0010792183898667993
10000,0.5082159042358398,0.9954347930111108,0.004565159801156355,0.0,0.001104813745788334
11000,0.5080831050872803,0.9955273327061009,0.004472620552085704,0.0,0.0011075325909731906
12000,0.5101838707923889,0.9884083876737623,0.011591586769733856,0.0,0.0017003231373916956
13000,0.5079171061515808,0.9956855858197592,0.004314377049610776,0.0,0.0011064178056770773
14000,0.5078588724136353,0.9956268782734449,0.004373077714836456,0.0,0.0011151605529117552
15000,0.5078356266021729,0.9959915812878489,0.004008457682644082,0.0,0.0010915607730900675
16000,0.5086931586265564,0.9917462802252751,0.008253695974142461,0.0,0.0014413902125136157
17000,0.5100391507148743,0.9881229916383439,0.011877015665586113,0.0,0.0017134138255435589
18000,0.5078536868095398,0.9944366272313729,0.00556336039020484,0.0,0.0012212427804100862
19000,0.5076737403869629,0.9955888872504036,0.004411099908163946,0.0,0.0011300023839395583
