iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.132539749145508,0.36766294927306076,0.6323370281628194,0.0,0.08986433546379556
1000,0.15545041859149933,0.998354118695745,0.0016459146298765704,0.0,0.0003849895705022041
2000,0.1465073525905609,0.9984442544514603,0.0015557381984530624,0.0,0.00035645073186336436
3000,0.14162027835845947,0.9928744559119257,0.007125574502976438,0.0,0.0006450629962703391
4000,0.1281689703464508,0.996729670511601,0.00327036899926104,0.0,0.0004699310185416381
5000,0.12091734260320663,0.9974937845252378,0.002506243635719849,0.0,0.0004277096749938191
6000,0.11694809794425964,0.9973158998166981,0.002684083260748187,0.0,0.0004403182900698567
7000,0.11504960805177689,0.9965499258274527,0.003450101746022474,0.0,0.0004948833871502701
8000,0.11269040405750275,0.9917495809931207,0.008250410225916608,0.0,0.0007579671420153506
9000,0.10845881700515747,0.9971583618051293,0.00284164221996956,0.0,0.00041325919406864713
10000,0.10650786757469177,0.9967764103921556,0.0032235876950578806,0.0,0.000429559248655925
11000,0.10514029115438461,0.9968754276153013,0.00312460144969515,0.0,0.00042490021788766676
12000,0.10392919927835464,0.9972947438125401,0.002705281110589534,0.0,0.0004004901474657495
13000,0.10236218571662903,0.99703373361031,0.00296624847739835,0.0,0.0004402909468222484
14000,0.09777582436800003,0.9956292073708272,0.004370827752906312,0.0,0.0005270529087598813
15000,0.0947885662317276,0.9957572157123088,0.004242813763479671,0.0,0.0005023506230822998
16000,0.09065248817205429,0.9938578162499729,0.006142190813090405,0.0,0.0006187464975117569
17000,0.08714064955711365,0.9938494265472622,0.006150607519395819,0.0,0.0006095233857937035
18000,0.08458834886550903,0.9935370082379892,0.006463020663411448,0.0,0.0005867236589157778
19000,0.08627843856811523,0.9498972201957566,0.05010279599581903,0.0,0.0014998987909376495
