iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.287334442138672,0.356563400089636,0.6434365551102825,0.0,0.09112464036802095
1000,0.16848523914813995,0.977890045974773,0.02210991671378411,0.0,0.0016148782683769456
2000,0.1499973088502884,0.9868785967702246,0.013121389259686103,0.0,0.0011372797997601625
3000,0.13543859124183655,0.9930439987105476,0.0069559776520139996,0.0,0.000719583673331211
4000,0.1272411048412323,0.9958750468145824,0.0041249531854176,0.0,0.0005464883418872035
5000,0.12092527747154236,0.9954825894948688,0.00451740665431283,0.0,0.0005692567226406516
6000,0.11929300427436829,0.9856083565316257,0.014391672744690042,0.0,0.00100357015209325
7000,0.11029654741287231,0.9921833329820711,0.007816700793150277,0.0,0.0007282969873406016
8000,0.10663449764251709,0.9872107371033465,0.012789248704255938,0.0,0.0008901166129691425
9000,0.10327643156051636,0.9923821529632231,0.007617832382909012,0.0,0.0007047495606357939
10000,0.10113095492124557,0.9925609090079269,0.007439093869909067,0.0,0.0007278245872700666
11000,0.09937897324562073,0.9948171522564142,0.0051828331007345695,0.0,0.0005829467845580618
12000,0.09868596494197845,0.9954292076815161,0.004570820630186798,0.0,0.0005274683222752798
13000,0.09896129369735718,0.9863337539413176,0.01366622488398146,0.0,0.0008736320707202188
14000,0.09600812941789627,0.9924167272169091,0.007583263082635541,0.0,0.0006401252296174617
15000,0.09488058090209961,0.9931324411118762,0.006867522079120158,0.0,0.0006170118822462306
16000,0.09445104748010635,0.9788277278426568,0.021172267227156573,0.0,0.0010656407746495384
17000,0.09691346436738968,0.9483479729586881,0.051652041456067097,0.0,0.001654596081848936
18000,0.09120538830757141,0.991454149777231,0.008545829162030751,0.0,0.0006166156749880613
19000,0.09167363494634628,0.9819480736173024,0.018051935271919155,0.0,0.000897313039893163
