iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.646949768066406,0.30828767918938527,0.6917123022182612,0.0,0.09376714222525258
1000,0.4266126751899719,0.9827577101263271,0.017242302972054133,0.0,0.0020087652247728948
2000,0.40593811869621277,0.990717363886692,0.009282629230565135,0.0,0.001524350700454471
3000,0.3987061083316803,0.9921505308910503,0.00784949305153839,0.0,0.0014886461517350318
4000,0.3948526382446289,0.9930816203056279,0.006918399742970367,0.0,0.0013982158982201898
5000,0.38884663581848145,0.9933625741213201,0.006637462403797869,0.0,0.001352896688041325
6000,0.37852466106414795,0.9919755487285433,0.00802445742245996,0.0,0.0013786569929746654
7000,0.375927209854126,0.9888937899594927,0.011106175356888492,0.0,0.0016763203920170792
8000,0.2955577075481415,0.979740797644836,0.02025917242001353,0.0,0.0020531809553134936
9000,0.1706244796514511,0.9928003482843198,0.007199685147874553,0.0,0.0008617113247048384
10000,0.167793869972229,0.9939015791189983,0.006098441694989972,0.0,0.000774203158454718
11000,0.16670896112918854,0.9941212849991987,0.005878732458669377,0.0,0.0007546615557517684
12000,0.1681671291589737,0.9873251573589308,0.012674839872030538,0.0,0.001092154589192334
13000,0.16745668649673462,0.9858035734307377,0.014196468281059294,0.0,0.0011340489409885903
14000,0.1632031798362732,0.9921365949683996,0.00786336579926007,0.0,0.0007840619800904232
15000,0.1594986617565155,0.9862519518816447,0.013748078773430754,0.0,0.001048038912058677
16000,0.15517741441726685,0.9886272803919423,0.011372726359928864,0.0,0.0009715839582519529
17000,0.15321354568004608,0.9886616273683287,0.011338396946037764,0.0,0.0009490486648950164
18000,0.1523396074771881,0.9887768554654067,0.01122311243891183,0.0,0.0009427103162073561
19000,0.15372593700885773,0.9834468955319859,0.016553066603446773,0.0,0.001174786636627994
