iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.712738037109375,0.36160237084048535,0.6383976061380697,0.0,0.08925732157507507
1000,0.1561124622821808,0.9976485534809713,0.002351491075468213,0.0,0.0004869213367620564
2000,0.14612747728824615,0.9986458910865696,0.001354077444980339,0.0,0.0003320788107782845
3000,0.13661423325538635,0.9974681572674423,0.0025318397500454295,0.0,0.0004209059598122649
4000,0.12599369883537292,0.9974289480649638,0.002571023522733213,0.0,0.00041168646574982676
5000,0.12207550555467606,0.9934770231027159,0.006522992155424052,0.0,0.0007667691349666931
6000,0.11749237775802612,0.9960958961442171,0.0039041125255714175,0.0,0.0004985398745615971
7000,0.11899851262569427,0.9694897415492768,0.030510229101955895,0.0,0.0013366187902300953
8000,0.10993263870477676,0.9970817170068619,0.002918262607973387,0.0,0.0004282150998306763
9000,0.1062820553779602,0.9964036291505268,0.0035963623605636927,0.0,0.0004630000996202872
10000,0.10369111597537994,0.9961998064838682,0.0038002022171543873,0.0,0.00048767206382015817
11000,0.10091117769479752,0.9935420441227817,0.006457952993114551,0.0,0.0006037787018237216
12000,0.09846267849206924,0.996988446163377,0.003011567728993752,0.0,0.00042330928511968803
13000,0.09740357846021652,0.9969469040188592,0.0030531210800313646,0.0,0.0004210062772789352
14000,0.097943015396595,0.9830212018556045,0.01697882548225506,0.0,0.0010011533901610344
15000,0.09568954259157181,0.9963967016716118,0.003603331176425749,0.0,0.00044913485773551045
16000,0.09552337974309921,0.9947541251099472,0.005245880983604077,0.0,0.0005470764038532438
17000,0.09447726607322693,0.9960706671112329,0.0039293683146493,0.0,0.0004625662225752614
18000,0.0937628224492073,0.9965897297124199,0.003410233660568409,0.0,0.00043109200569035845
19000,0.09311053156852722,0.9965788819215746,0.003421083695404464,0.0,0.0004289707181688365
