iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.05789566040039,0.3623132110588002,0.6376867436529938,0.0,0.09192840424548769
1000,0.1289253830909729,0.9787803703082142,0.021219584543453126,0.0,0.001411645116146629
2000,0.10062574595212936,0.9842654529819465,0.015734581725469852,0.0,0.001017254544289011
3000,0.08624634146690369,0.9889787200664006,0.011021241464295995,0.0,0.0007558279723921194
4000,0.08597029000520706,0.9163774163498136,0.08362257823364896,0.0,0.0019295885981922966
5000,0.07375217229127884,0.9924020459348355,0.007597999051455377,0.0,0.0005872297688858753
6000,0.07017457485198975,0.9937534718270261,0.006246543932892025,0.0,0.0005388796278799786
7000,0.06484831869602203,0.9956112242546181,0.004388781130964267,0.0,0.00038637265205826676
8000,0.060372937470674515,0.9726175175643796,0.027382505574859852,0.0,0.000911504918229648
9000,0.05552530288696289,0.9925903189273906,0.007409683693381264,0.0,0.0004909323680996778
10000,0.05408153310418129,0.9919213501094307,0.008078662267956916,0.0,0.0004962241887366439
11000,0.053424421697854996,0.9944644062352935,0.0055355904961080496,0.0,0.00042668054673283205
12000,0.05291746184229851,0.9944660734873396,0.005533958411812581,0.0,0.0004425404727662738
13000,0.05262047052383423,0.9934223232237419,0.0065776706922733835,0.0,0.0004908670403545295
14000,0.05212187021970749,0.9948168719576755,0.005183140885073486,0.0,0.0004123799929939151
15000,0.05178195983171463,0.9951800395306111,0.004819946980290953,0.0,0.0003970170448424885
16000,0.05211268737912178,0.9824936111813851,0.017506401105148207,0.0,0.0007333861087604717
17000,0.05202098935842514,0.9749456434482326,0.025054367741031796,0.0,0.0008555231123393931
18000,0.051285941153764725,0.9802369658090945,0.019763047810465124,0.0,0.0007617109433156726
19000,0.050257571041584015,0.9950380678432906,0.004961955320447525,0.0,0.0003748677685251411
