iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.00221824645996,0.3618647848996809,0.6381352151003191,0.0,0.0899324882771153
1000,0.15441502630710602,0.998278041155048,0.001721982216220092,0.0,0.0004097450219924321
2000,0.146174818277359,0.9983324542648211,0.0016675605683450622,0.0,0.00037387290019001143
3000,0.13998404145240784,0.9985630449523482,0.001436973655436031,0.0,0.0003625606544839651
4000,0.12835250794887543,0.9975960084475801,0.002404009465607898,0.0,0.00041563302079806536
5000,0.12348052859306335,0.9980165056081851,0.001983515368732772,0.0,0.00033517722472423144
6000,0.1202411949634552,0.9974755398581033,0.00252447708507606,0.0,0.00043540480425396813
7000,0.11740966141223907,0.9975951961797277,0.0024048219157134535,0.0,0.0003791939990547272
8000,0.11591622233390808,0.9939550117328615,0.006044989773597038,0.0,0.0006798402102701975
9000,0.11500024050474167,0.9912376172419292,0.008762403004171474,0.0,0.0007962649015486748
10000,0.11082323640584946,0.9974044742381277,0.0025955357412375036,0.0,0.00041155366282473704
11000,0.10915437340736389,0.9971732612754883,0.0028267392577717054,0.0,0.0004364978901876274
12000,0.10771211236715317,0.9972827460983096,0.002717229853875751,0.0,0.0004145009427189769
13000,0.1068870946764946,0.9964184798659821,0.003581507064302928,0.0,0.0004803387759667321
14000,0.10597480833530426,0.9961931137739286,0.003806910942744988,0.0,0.0005317228071707026
15000,0.10551626980304718,0.9902278283374125,0.009772158423076037,0.0,0.0008633674997113806
16000,0.10358462482690811,0.9953019849897428,0.004698009671889872,0.0,0.0005588144423860846
17000,0.10390901565551758,0.9880433934643642,0.01195657740632156,0.0,0.0009478956785307707
18000,0.09951045364141464,0.9948905617200033,0.00510942892095405,0.0,0.0005443556455088474
19000,0.09542166441679001,0.9942636527243609,0.005736352155676471,0.0,0.0005766954389995288
