iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.445234298706055,0.3613315361205897,0.6386684872020659,0.0,0.09044980178920452
1000,0.12183502316474915,0.9831446354729148,0.01685536261605316,0.0,0.0012250894377097122
2000,0.09511960297822952,0.9860387975408281,0.013961226936843768,0.0,0.0008641516512232627
3000,0.08286178857088089,0.9900002886295858,0.009999695916143124,0.0,0.0006702483504263329
4000,0.07680289447307587,0.9797452734735373,0.02025472652646263,0.0,0.0009171369713165744
5000,0.0708240196108818,0.9939723363713608,0.006027691161059008,0.0,0.0005099776840690884
6000,0.06290750950574875,0.9938872263615317,0.006112777339626447,0.0,0.0004649586819443497
7000,0.05810655653476715,0.9934276240458627,0.006572399495026882,0.0,0.00047152246823650804
8000,0.05600959435105324,0.9935588792016155,0.006441115602162187,0.0,0.00046040803192624804
9000,0.05458559840917587,0.9942186121202153,0.005781368685383113,0.0,0.000443744853574001
10000,0.05370603874325752,0.9944246235504128,0.00557535531510366,0.0,0.00042748741676054973
11000,0.052829429507255554,0.9955470911959221,0.004452915139449213,0.0,0.00038563532409223537
12000,0.052639130502939224,0.9936604617808554,0.006339544853865927,0.0,0.00043768708774266353
13000,0.05227657034993172,0.9962159598685516,0.0037840470905483796,0.0,0.0003571368249633562
14000,0.0550316721200943,0.948409512516947,0.05159050017559712,0.0,0.0012327177469738549
15000,0.05197681114077568,0.9968402611762162,0.0031597598214868692,0.0,0.0003260844109448827
16000,0.05279756337404251,0.9889636003995841,0.011036383063385493,0.0,0.0005830503654074931
17000,0.055195581167936325,0.9631218029202809,0.03687818864315078,0.0,0.001036175039210276
18000,0.05165866017341614,0.9967986623798516,0.0032013643810427563,0.0,0.0003291368372196135
19000,0.05356440320611,0.9624517989774376,0.037548218409530563,0.0,0.0010263076393067592
