#RPA-results:
#Nucleus: Ni 74
#Fermi level: -4.992964e+00	-1.506242e+01
#Excitation: 1 +
#Total number of pairs: 1032
#Number of ph-/ah-pairs: 1032/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 2.367834e-03
#at energy: 6.993055e+01
-9.006945e+01	4.548172e-04
-8.996945e+01	4.557856e-04
-8.986945e+01	4.567572e-04
-8.976945e+01	4.577318e-04
-8.966945e+01	4.587096e-04
-8.956945e+01	4.596905e-04
-8.946945e+01	4.606746e-04
-8.936945e+01	4.616618e-04
-8.926945e+01	4.626522e-04
-8.916945e+01	4.636458e-04
-8.906945e+01	4.646427e-04
-8.896945e+01	4.656427e-04
-8.886945e+01	4.666460e-04
-8.876945e+01	4.676526e-04
-8.866945e+01	4.686624e-04
-8.856945e+01	4.696755e-04
-8.846945e+01	4.706919e-04
-8.836945e+01	4.717116e-04
-8.826945e+01	4.727346e-04
-8.816945e+01	4.737610e-04
-8.806945e+01	4.747907e-04
-8.796945e+01	4.758237e-04
-8.786945e+01	4.768602e-04
-8.776945e+01	4.779001e-04
-8.766945e+01	4.789433e-04
-8.756945e+01	4.799901e-04
-8.746945e+01	4.810402e-04
-8.736945e+01	4.820938e-04
-8.726945e+01	4.831509e-04
-8.716945e+01	4.842114e-04
-8.706945e+01	4.852755e-04
-8.696945e+01	4.863431e-04
-8.686945e+01	4.874142e-04
-8.676945e+01	4.884889e-04
-8.666945e+01	4.895671e-04
-8.656945e+01	4.906489e-04
-8.646945e+01	4.917343e-04
-8.636945e+01	4.928234e-04
-8.626945e+01	4.939160e-04
-8.616945e+01	4.950123e-04
-8.606945e+01	4.961123e-04
-8.596945e+01	4.972159e-04
-8.586945e+01	4.983233e-04
-8.576945e+01	4.994343e-04
-8.566945e+01	5.005491e-04
-8.556945e+01	5.016676e-04
-8.546945e+01	5.027899e-04
-8.536945e+01	5.039159e-04
-8.526945e+01	5.050458e-04
-8.516945e+01	5.061795e-04
