#RPA-results:
#Nucleus: Ni 74
#Fermi level: -4.992964e+00	-1.506242e+01
#Excitation: 1 +
#Total number of pairs: 1032
#Number of ph-/ah-pairs: 1032/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-1.001609e+00	3.888278e-01
-4.840423e-01	4.494924e-23
-3.165114e-01	7.282003e-04
1.052000e-01	1.003092e-02
4.028022e-01	2.094977e-01
8.857151e-01	1.855082e-01
1.468981e+00	3.823275e-01
2.488971e+00	8.483031e-02
2.608818e+00	1.060461e-03
3.139575e+00	1.666974e-01
3.283280e+00	5.100070e-02
3.674129e+00	8.474025e+00
4.397388e+00	1.276828e-03
4.488864e+00	1.880347e-24
4.728266e+00	3.516864e-02
4.831097e+00	6.792705e-03
4.871029e+00	1.752362e-05
4.952903e+00	6.388774e-26
5.411977e+00	2.449756e-05
5.532273e+00	1.319456e-23
5.725955e+00	1.120726e-24
5.997370e+00	1.587149e-22
6.421992e+00	3.474221e-03
7.152183e+00	5.858653e-28
7.623716e+00	8.917641e-23
7.766196e+00	2.512236e+00
8.409994e+00	2.515208e-23
9.767745e+00	1.575473e-24
1.080137e+01	2.542133e-03
1.116030e+01	7.165000e-02
1.117851e+01	7.285711e-23
1.168291e+01	9.270802e-22
1.169005e+01	4.789187e-03
1.198942e+01	9.202091e-01
1.205334e+01	3.354557e+01
1.217364e+01	1.454616e+00
1.227437e+01	5.937622e-01
1.235578e+01	1.129120e-21
1.239344e+01	3.358005e-22
1.254163e+01	3.296469e-03
1.257789e+01	1.402280e-20
1.260267e+01	1.800425e-01
1.272241e+01	4.001929e-02
1.305327e+01	1.175839e-02
1.331043e+01	5.196477e-04
1.361466e+01	8.898192e-03
1.364958e+01	1.791731e-24
1.368915e+01	2.499008e-03
1.373465e+01	1.339892e-02
1.384748e+01	1.386085e-03
1.389761e+01	4.514019e-23
1.397670e+01	6.009949e-03
1.400953e+01	6.693574e-03
1.426131e+01	3.366794e-04
1.426363e+01	7.573119e-23
1.441753e+01	3.782530e-05
1.450046e+01	1.125977e-24
1.485145e+01	3.204259e-24
1.490618e+01	5.787110e-02
1.598118e+01	5.464539e-25
1.821123e+01	1.808020e-02
1.832668e+01	7.981281e-22
1.835260e+01	4.584420e-04
1.839580e+01	4.704717e-03
1.848356e+01	3.956238e-25
1.886180e+01	5.600406e-03
1.909239e+01	2.666799e-24
1.932967e+01	3.968325e-06
1.939555e+01	1.012952e-03
1.962442e+01	2.598063e-04
