#RPA-results:
#Nucleus: Ni 74
#Fermi level: -4.992964e+00	-1.506242e+01
#Excitation: 1 +
#Total number of pairs: 1032
#Number of ph-/ah-pairs: 1032/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 2.190312e-03
#at energy: 6.993055e+01
-9.006945e+01	4.179525e-04
-8.996945e+01	4.188068e-04
-8.986945e+01	4.196637e-04
-8.976945e+01	4.205232e-04
-8.966945e+01	4.213854e-04
-8.956945e+01	4.222502e-04
-8.946945e+01	4.231177e-04
-8.936945e+01	4.239879e-04
-8.926945e+01	4.248608e-04
-8.916945e+01	4.257364e-04
-8.906945e+01	4.266147e-04
-8.896945e+01	4.274957e-04
-8.886945e+01	4.283794e-04
-8.876945e+01	4.292659e-04
-8.866945e+01	4.301552e-04
-8.856945e+01	4.310473e-04
-8.846945e+01	4.319421e-04
-8.836945e+01	4.328397e-04
-8.826945e+01	4.337401e-04
-8.816945e+01	4.346434e-04
-8.806945e+01	4.355494e-04
-8.796945e+01	4.364583e-04
-8.786945e+01	4.373701e-04
-8.776945e+01	4.382847e-04
-8.766945e+01	4.392023e-04
-8.756945e+01	4.401227e-04
-8.746945e+01	4.410460e-04
-8.736945e+01	4.419722e-04
-8.726945e+01	4.429013e-04
-8.716945e+01	4.438334e-04
-8.706945e+01	4.447684e-04
-8.696945e+01	4.457064e-04
-8.686945e+01	4.466474e-04
-8.676945e+01	4.475914e-04
-8.666945e+01	4.485383e-04
-8.656945e+01	4.494883e-04
-8.646945e+01	4.504413e-04
-8.636945e+01	4.513974e-04
-8.626945e+01	4.523565e-04
-8.616945e+01	4.533186e-04
-8.606945e+01	4.542839e-04
-8.596945e+01	4.552522e-04
-8.586945e+01	4.562237e-04
-8.576945e+01	4.571982e-04
-8.566945e+01	4.581759e-04
-8.556945e+01	4.591568e-04
-8.546945e+01	4.601408e-04
-8.536945e+01	4.611280e-04
-8.526945e+01	4.621183e-04
-8.516945e+01	4.631119e-04
-8.506945e+01	4.641087e-04
-8.496945e+01	4.651087e-04
-8.486945e+01	4.661119e-04
-8.476945e+01	4.671184e-04
-8.466945e+01	4.681282e-04
-8.456945e+01	4.691413e-04
-8.446945e+01	4.701576e-04
-8.436945e+01	4.711773e-04
-8.426945e+01	4.722003e-04
-8.416945e+01	4.732267e-04
-8.406945e+01	4.742564e-04
-8.396945e+01	4.752895e-04
-8.386945e+01	4.763259e-04
-8.376945e+01	4.773658e-04
-8.366945e+01	4.784091e-04
-8.356945e+01	4.794558e-04
-8.346945e+01	4.805059e-04
-8.336945e+01	4.815595e-04
-8.326945e+01	4.826166e-04
-8.316945e+01	4.836772e-04
-8.306945e+01	4.847413e-04
-8.296945e+01	4.858089e-04
-8.286945e+01	4.868801e-04
-8.276945e+01	4.879548e-04
-8.266945e+01	4.890331e-04
-8.256945e+01	4.901150e-04
-8.246945e+01	4.912004e-04
-8.236945e+01	4.922895e-04
-8.226945e+01	4.933822e-04
-8.216945e+01	4.944786e-04
-8.206945e+01	4.955787e-04
-8.196945e+01	4.966824e-04
-8.186945e+01	4.977898e-04
-8.176945e+01	4.989009e-04
-8.166945e+01	5.000158e-04
-8.156945e+01	5.011344e-04
-8.146945e+01	5.022568e-04
-8.136945e+01	5.033830e-04
-8.126945e+01	5.045130e-04
-8.116945e+01	5.056468e-04
-8.106945e+01	5.067844e-04
-8.096945e+01	5.079259e-04
-8.086945e+01	5.090712e-04
-8.076945e+01	5.102205e-04
-8.066945e+01	5.113736e-04
-8.056945e+01	5.125307e-04
-8.046945e+01	5.136917e-04
-8.036945e+01	5.148566e-04
-8.026945e+01	5.160256e-04
-8.016945e+01	5.171985e-04
-8.006945e+01	5.183755e-04
-7.996945e+01	5.195565e-04
-7.986945e+01	5.207415e-04
-7.976945e+01	5.219306e-04
-7.966945e+01	5.231238e-04
-7.956945e+01	5.243211e-04
-7.946945e+01	5.255225e-04
-7.936945e+01	5.267280e-04
-7.926945e+01	5.279378e-04
-7.916945e+01	5.291517e-04
-7.906945e+01	5.303698e-04
-7.896945e+01	5.315921e-04
-7.886945e+01	5.328187e-04
-7.876945e+01	5.340495e-04
-7.866945e+01	5.352846e-04
-7.856945e+01	5.365241e-04
-7.846945e+01	5.377678e-04
-7.836945e+01	5.390159e-04
-7.826945e+01	5.402683e-04
-7.816945e+01	5.415251e-04
-7.806945e+01	5.427863e-04
-7.796945e+01	5.440520e-04
-7.786945e+01	5.453220e-04
-7.776945e+01	5.465966e-04
-7.766945e+01	5.478756e-04
-7.756945e+01	5.491592e-04
-7.746945e+01	5.504472e-04
-7.736945e+01	5.517398e-04
-7.726945e+01	5.530370e-04
-7.716945e+01	5.543388e-04
-7.706945e+01	5.556452e-04
-7.696945e+01	5.569562e-04
-7.686945e+01	5.582719e-04
-7.676945e+01	5.595922e-04
-7.666945e+01	5.609173e-04
-7.656945e+01	5.622471e-04
-7.646945e+01	5.635816e-04
-7.636945e+01	5.649209e-04
-7.626945e+01	5.662650e-04
-7.616945e+01	5.676139e-04
-7.606945e+01	5.689677e-04
-7.596945e+01	5.703263e-04
-7.586945e+01	5.716898e-04
-7.576945e+01	5.730582e-04
-7.566945e+01	5.744315e-04
-7.556945e+01	5.758098e-04
-7.546945e+01	5.771930e-04
-7.536945e+01	5.785813e-04
-7.526945e+01	5.799746e-04
-7.516945e+01	5.813730e-04
-7.506945e+01	5.827764e-04
-7.496945e+01	5.841849e-04
-7.486945e+01	5.855986e-04
