#RPA-results:
#Nucleus: Ni 74
#Fermi level: -4.992964e+00	-1.506242e+01
#Excitation: 1 +
#Total number of pairs: 1032
#Number of ph-/ah-pairs: 1032/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-1.028908e+00	6.594654e-01
-7.989916e-01	4.506596e-22
-2.792564e-01	5.664546e-03
4.887848e-02	2.158709e-02
3.401018e-01	3.212628e-01
7.170488e-01	2.112370e-01
1.227491e+00	7.522567e-01
2.041673e+00	9.064121e-01
2.585067e+00	2.907969e-04
2.995715e+00	9.003098e+00
3.149128e+00	2.176990e+00
3.273377e+00	1.038576e-01
4.367933e+00	6.169301e-04
4.471081e+00	9.989861e-25
4.709572e+00	1.813298e-02
4.803792e+00	2.382167e-03
4.859454e+00	3.021285e-05
4.935477e+00	5.348586e-25
5.379923e+00	1.056173e-23
5.384103e+00	1.436760e-04
5.694536e+00	1.384469e-26
5.769499e+00	3.602144e-22
6.168424e+00	4.004192e-02
7.098459e+00	1.451675e-25
7.583926e+00	4.493968e+00
7.587770e+00	6.850497e-20
8.348497e+00	4.570250e-23
9.720541e+00	1.676485e-24
1.059349e+01	1.062736e+01
1.069875e+01	2.056013e+01
1.106987e+01	8.699412e-02
1.113797e+01	1.797975e-22
1.157441e+01	1.334558e-02
1.157595e+01	1.408116e-19
1.184119e+01	1.074347e-02
1.202666e+01	3.266600e-03
1.206232e+01	1.126682e-22
1.221461e+01	6.970422e-04
1.229775e+01	3.016797e-24
1.251271e+01	3.429287e-06
1.253926e+01	2.647445e-23
1.258339e+01	5.452095e-03
1.268559e+01	1.902886e-03
1.296610e+01	2.787464e-03
1.327527e+01	1.425236e-04
1.337033e+01	6.051670e-25
1.353582e+01	7.658116e-04
1.361738e+01	1.015819e-03
1.372103e+01	6.408121e-04
1.381901e+01	3.784140e-05
1.388191e+01	8.811722e-24
1.395237e+01	2.606417e-04
1.397590e+01	1.491869e-03
1.421396e+01	4.459723e-22
1.421450e+01	5.971792e-05
1.438095e+01	1.860274e-24
1.440114e+01	5.176193e-05
1.477998e+01	1.433343e-24
1.481152e+01	6.048868e-03
1.559816e+01	1.928882e-25
1.791412e+01	1.063139e-21
1.818578e+01	2.271880e-04
1.832568e+01	1.309680e-03
1.835304e+01	1.837382e-03
1.845544e+01	2.426351e-25
1.881956e+01	1.677469e-03
1.902331e+01	8.202151e-25
1.932068e+01	2.065095e-05
1.938287e+01	9.754642e-05
1.958075e+01	2.384431e-04
1.967052e+01	8.651704e-03
1.968935e+01	4.411109e-05
1.974548e+01	1.261919e-01
1.982620e+01	2.487746e-04
1.989882e+01	3.534591e-02
1.999486e+01	3.438605e-04
2.007426e+01	8.906957e-05
2.010148e+01	5.077230e-03
2.024337e+01	3.604440e-06
2.028250e+01	9.864184e-05
2.053316e+01	1.349308e-04
2.083256e+01	1.577975e-06
2.087953e+01	2.263624e-25
2.098103e+01	7.269484e-07
2.099323e+01	4.618285e-09
2.102546e+01	8.450211e-07
2.115172e+01	6.085108e-27
2.139240e+01	9.710183e-06
2.167304e+01	1.312567e-05
2.175476e+01	5.461508e-03
2.181598e+01	1.579174e-24
2.186813e+01	3.320032e-03
2.197908e+01	8.768096e-04
2.201760e+01	1.015613e-23
2.223547e+01	1.096185e-03
2.228648e+01	1.273004e-04
2.238401e+01	4.674077e-03
2.250926e+01	4.919394e-04
2.266237e+01	5.193975e-05
2.277589e+01	5.013207e-06
2.279141e+01	5.089020e-06
2.281047e+01	1.508821e-04
2.288770e+01	5.776550e-05
2.292528e+01	1.366335e-23
2.297189e+01	1.706886e-05
2.311496e+01	7.004668e-23
2.338175e+01	5.336947e-27
2.382841e+01	9.214448e-23
2.387874e+01	3.874705e-24
2.433855e+01	3.027022e-05
2.460014e+01	2.705656e-06
2.473177e+01	4.673112e-04
2.484661e+01	1.481200e-08
2.516974e+01	7.613400e-24
2.518641e+01	1.231533e-23
2.533735e+01	6.728185e-04
2.534005e+01	4.833484e-24
2.535311e+01	2.975520e-23
2.543392e+01	5.932994e-04
2.562343e+01	6.026666e-24
2.573615e+01	4.363838e-04
2.584668e+01	2.259080e-04
2.613546e+01	9.006666e-24
2.621291e+01	2.149297e-04
2.635330e+01	8.838195e-06
2.644608e+01	1.474791e-04
2.653908e+01	1.690760e-04
2.658974e+01	2.064256e-05
2.671524e+01	9.240709e-05
2.683260e+01	1.973454e-25
2.686823e+01	1.200932e-04
2.696549e+01	2.213389e-03
2.697738e+01	3.823724e-24
2.698994e+01	1.411952e-05
2.708229e+01	1.873615e-22
2.719329e+01	2.216446e-05
2.729830e+01	2.229341e-24
2.730009e+01	9.153235e-06
2.738921e+01	1.606272e-04
2.739730e+01	7.960088e-06
2.747563e+01	1.551173e-06
2.751794e+01	2.142280e-04
2.761502e+01	5.089711e-03
2.767005e+01	5.744688e-05
2.770521e+01	6.029963e-05
2.775754e+01	7.243735e-04
2.792258e+01	2.516176e-05
2.799006e+01	9.066463e-04
2.805162e+01	1.309788e-04
2.818242e+01	4.042278e-06
2.831596e+01	3.611713e-07
2.838913e+01	1.053719e-03
2.850832e+01	1.809454e-04
2.854232e+01	8.173523e-05
2.855960e+01	2.189629e-25
2.867164e+01	4.332629e-03
2.867610e+01	1.199242e-23
2.873176e+01	2.569059e-24
2.880698e+01	5.676006e-03
2.892138e+01	1.064460e-04
2.900784e+01	6.119139e-04
2.901821e+01	3.334797e-02
2.919663e+01	2.768312e-04
2.940843e+01	1.597332e-24
2.945183e+01	6.359799e-03
2.965153e+01	1.542362e-03
2.971024e+01	3.087702e-05
2.978432e+01	8.910964e-24
2.985278e+01	4.915105e-03
2.986817e+01	1.437447e-03
3.001184e+01	2.697594e-04
3.033198e+01	2.201646e-04
3.041039e+01	7.291999e-03
3.047830e+01	8.920031e-02
3.052368e+01	1.279702e-22
3.061878e+01	1.391900e-02
3.073728e+01	6.800473e-03
3.084015e+01	2.061261e-06
3.088517e+01	8.425522e-04
3.092706e+01	2.145320e-24
3.095925e+01	3.324068e-05
3.099663e+01	5.434134e-03
3.103708e+01	9.395776e-04
3.106872e+01	1.402144e-03
3.109888e+01	1.120170e-04
3.128498e+01	6.590858e-05
3.134059e+01	8.221639e-05
3.134813e+01	5.246907e-07
3.145155e+01	1.072666e-05
3.146667e+01	1.474765e-05
3.165329e+01	5.504896e-07
3.172150e+01	3.987050e-05
3.175779e+01	6.941571e-07
3.182794e+01	4.867049e-04
3.189538e+01	3.416800e-23
3.190571e+01	7.574329e-07
3.191734e+01	1.005604e-06
3.204025e+01	9.810761e-05
3.210588e+01	1.103796e-06
3.213066e+01	8.660930e-05
3.221777e+01	8.848303e-23
3.222208e+01	4.658937e-05
3.230275e+01	2.781605e-04
3.235782e+01	1.044604e-03
3.237000e+01	1.853016e-02
3.245491e+01	3.542522e-05
3.247972e+01	3.005846e-04
3.248939e+01	4.919815e-05
3.254777e+01	3.678819e-06
3.259693e+01	4.235005e-04
3.264515e+01	4.867643e-05
3.268062e+01	1.794077e-04
3.275181e+01	1.657242e-02
3.275626e+01	2.935145e-03
3.279521e+01	2.802114e-03
3.294293e+01	2.479437e-06
3.301372e+01	2.378706e-05
3.304527e+01	2.975634e-04
3.311884e+01	3.598101e-03
3.318540e+01	3.524436e-05
3.322667e+01	4.705273e-04
3.344125e+01	1.891598e-05
3.349519e+01	5.316117e-05
3.356073e+01	1.452167e-05
3.372822e+01	8.139373e-08
3.381231e+01	8.894064e-03
3.391177e+01	1.246322e-06
3.398865e+01	1.667111e-05
3.408656e+01	1.985964e-04
3.409312e+01	8.648979e-05
3.429763e+01	3.839992e-05
3.439252e+01	4.437155e-03
3.466490e+01	2.335677e-05
3.467182e+01	6.956125e-04
3.476076e+01	2.192093e-05
3.484400e+01	1.557189e-03
3.500239e+01	9.593065e-04
3.501481e+01	2.930643e-04
3.523019e+01	1.097224e-03
3.546382e+01	5.557079e-03
3.564903e+01	6.583265e-09
3.566751e+01	6.624926e-03
3.596065e+01	2.567730e-06
3.605963e+01	2.689288e-27
3.635007e+01	2.587456e-06
3.654752e+01	3.571755e-26
3.668710e+01	8.944153e-07
3.681743e+01	1.521166e-05
3.684748e+01	6.635709e-04
3.701479e+01	2.821721e-04
3.737866e+01	1.419685e-03
3.739768e+01	4.862157e-03
3.742557e+01	1.608686e-24
3.756435e+01	8.875903e-03
3.777789e+01	1.567352e-22
3.778473e+01	1.643358e-04
3.793208e+01	5.560648e-06
3.794995e+01	1.394517e-04
3.796290e+01	4.214858e-23
3.799578e+01	1.110564e-05
3.802177e+01	7.050899e-03
3.821697e+01	1.139348e-03
3.831494e+01	2.986382e-06
3.837819e+01	3.951386e-25
3.856115e+01	7.927642e-05
3.862570e+01	3.220978e-05
3.867112e+01	1.244749e-04
3.871487e+01	3.214359e-06
3.886443e+01	1.877980e-24
3.912137e+01	3.237099e-04
3.932594e+01	4.555437e-06
3.934909e+01	2.320634e-05
3.942506e+01	6.551987e-05
3.977144e+01	1.113584e-04
3.985927e+01	2.464785e-04
3.995621e+01	8.595716e-06
4.001196e+01	1.533138e-04
4.013369e+01	1.047422e-05
4.014512e+01	5.399206e-05
4.023631e+01	2.665363e-05
4.038087e+01	3.668334e-05
4.043476e+01	6.075262e-06
4.048234e+01	2.214699e-05
4.054934e+01	3.260680e-07
4.058800e+01	2.547996e-05
4.063109e+01	2.531043e-25
4.070561e+01	3.060103e-03
4.071338e+01	1.712830e-04
4.075002e+01	4.281990e-23
4.079477e+01	9.212362e-09
4.090537e+01	8.864350e-07
4.103119e+01	6.694618e-05
4.109330e+01	1.783326e-05
4.110736e+01	6.186064e-05
4.121655e+01	8.261302e-04
4.123722e+01	3.105579e-05
4.126943e+01	8.116132e-05
4.127855e+01	7.842595e-07
4.130912e+01	1.763781e-04
4.142208e+01	5.580576e-05
4.152267e+01	3.033863e-07
4.157034e+01	6.715394e-05
4.173689e+01	2.828840e-02
4.179756e+01	2.559446e-06
4.184637e+01	6.953894e-05
4.191855e+01	4.184384e-05
4.195542e+01	5.972210e-03
4.221321e+01	9.560487e-07
4.227325e+01	3.548301e-24
4.229375e+01	4.768858e-05
4.241910e+01	1.501398e-03
4.249439e+01	1.381151e-03
4.256361e+01	3.799247e-24
4.273329e+01	3.218805e-03
4.287324e+01	1.693680e-07
4.293583e+01	1.563050e-04
4.309045e+01	1.750547e-05
4.317807e+01	1.982974e-25
4.336872e+01	3.180889e-03
4.345212e+01	3.198678e-06
4.361122e+01	1.929861e-04
4.435414e+01	1.526935e-04
4.447616e+01	3.617364e-05
4.480635e+01	3.303738e-25
4.482187e+01	4.734549e-03
4.486272e+01	1.177021e-02
4.523802e+01	4.234971e-03
4.529607e+01	2.090147e-05
4.546687e+01	2.792282e-06
4.573953e+01	4.460510e-05
4.591246e+01	4.720428e-06
4.607145e+01	5.458333e-05
4.617415e+01	2.041717e-05
4.620626e+01	9.082957e-06
4.623152e+01	2.023730e-04
4.624636e+01	3.085745e-24
4.637599e+01	3.122323e-06
4.638917e+01	9.286707e-06
4.641708e+01	3.958390e-08
4.648370e+01	1.364564e-04
4.650315e+01	1.768890e-05
4.654536e+01	1.301826e-05
4.656197e+01	1.166384e-24
4.664298e+01	1.211381e-06
4.666743e+01	5.850575e-07
4.672146e+01	1.105790e-03
4.672885e+01	1.416351e-03
4.676694e+01	1.274028e-07
4.680308e+01	2.561696e-04
4.681095e+01	2.151405e-04
4.685275e+01	5.510610e-06
4.688173e+01	4.471429e-26
4.689707e+01	4.356619e-06
4.694031e+01	2.272594e-05
4.695117e+01	1.413993e-05
4.699067e+01	1.178309e-05
4.701410e+01	5.559645e-07
4.702876e+01	2.339434e-11
4.711355e+01	2.823552e-06
4.712726e+01	4.745395e-06
4.717538e+01	4.757187e-06
4.717995e+01	1.570110e-05
4.722076e+01	9.507482e-07
4.743129e+01	6.300799e-07
4.757120e+01	8.970831e-06
4.769216e+01	5.658934e-06
4.769356e+01	4.130367e-20
4.775974e+01	4.246908e-05
4.789202e+01	1.049145e-05
4.793103e+01	3.449533e-05
4.818865e+01	8.680681e-04
4.820408e+01	1.037478e-03
4.822300e+01	7.664579e-05
4.829354e+01	4.499988e-06
4.836242e+01	1.606970e-05
4.841969e+01	3.348510e-08
4.845338e+01	1.579459e-04
4.849576e+01	1.018440e-05
4.851863e+01	6.287824e-05
4.857262e+01	6.790105e-08
4.859332e+01	2.437506e-05
4.863122e+01	1.830922e-08
4.864792e+01	4.449613e-24
4.868193e+01	2.123321e-05
4.876815e+01	4.904759e-06
4.878920e+01	8.696009e-08
4.885703e+01	1.313513e-05
4.892826e+01	1.634563e-02
4.896257e+01	3.306255e-06
4.898658e+01	2.308420e-21
4.902595e+01	3.125624e-04
4.919101e+01	3.517413e-06
4.931824e+01	2.821625e-07
4.936433e+01	9.193410e-05
4.940003e+01	4.866117e-04
4.941896e+01	3.828043e-04
4.956175e+01	2.000953e-05
4.957479e+01	2.371600e-07
4.983812e+01	9.669724e-05
4.992903e+01	1.177100e-03
4.995896e+01	2.196317e-05
5.003691e+01	2.748222e-05
5.014548e+01	2.561172e-04
5.030752e+01	5.413899e-04
5.031268e+01	1.653185e-04
5.036171e+01	1.243200e-04
5.041343e+01	8.639223e-05
5.044012e+01	2.722679e-06
5.053293e+01	4.968186e-06
5.066062e+01	3.379157e-08
5.081157e+01	5.359794e-06
5.084354e+01	8.226430e-06
5.087285e+01	2.176295e-25
5.088118e+01	1.033912e-05
5.091225e+01	3.922135e-09
5.099613e+01	9.176572e-06
5.101547e+01	1.574757e-06
5.116049e+01	1.558486e-23
5.136877e+01	2.139314e-03
5.143195e+01	6.320441e-05
5.147950e+01	2.214969e-24
5.154922e+01	6.140869e-06
5.164642e+01	1.642288e-03
5.180769e+01	2.189753e-05
5.181569e+01	2.055223e-04
5.186395e+01	1.764908e-09
5.202665e+01	2.770785e-04
5.210118e+01	2.697690e-24
5.219418e+01	9.682890e-05
5.247866e+01	7.469820e-07
5.250047e+01	5.503138e-25
5.254985e+01	3.532358e-04
5.268146e+01	7.509265e-26
5.283102e+01	1.436022e-05
5.290146e+01	8.964216e-08
5.301086e+01	1.034912e-05
5.306539e+01	1.032852e-03
5.307998e+01	1.033707e-05
5.317639e+01	2.351887e-06
5.319213e+01	6.442191e-25
5.327572e+01	6.118890e-04
5.336786e+01	5.937924e-06
5.341880e+01	4.948798e-05
5.359172e+01	7.401085e-25
5.364414e+01	4.326935e-06
5.383103e+01	7.849573e-25
5.387746e+01	6.693502e-05
5.391723e+01	1.565730e-03
5.392732e+01	1.553877e-04
5.393581e+01	9.340446e-04
5.403657e+01	3.543685e-05
5.413517e+01	1.919888e-06
5.420111e+01	1.917786e-06
