iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.047624588012695,0.3629629206733438,0.6370370793266562,0.0,0.08994935372549123
1000,0.1766953319311142,0.9792922360200519,0.0207077389437336,0.0,0.0015777995119124844
2000,0.1607922613620758,0.9915091729031213,0.00849082782088943,0.0,0.000975507368150186
3000,0.1573585867881775,0.9933131669645789,0.006686852270458884,0.0,0.0008617209052241047
4000,0.15460403263568878,0.993646931303487,0.006353044600826521,0.0,0.0008382331295257609
5000,0.15235605835914612,0.9949782100578203,0.005021792616531053,0.0,0.0007356068654419058
6000,0.14432388544082642,0.9933275941178341,0.006672364744266945,0.0,0.0008289703961635555
7000,0.15093380212783813,0.9486706283623767,0.05132939631924033,0.0,0.0021150889009751046
8000,0.1369149386882782,0.9931996518145109,0.006800340958153311,0.0,0.0007837053292328526
9000,0.14195023477077484,0.9539954308779892,0.04600461832882835,0.0,0.0019051431378615945
10000,0.13422982394695282,0.992884111709011,0.007115935557943923,0.0,0.0007915062350233397
11000,0.13311505317687988,0.9924717906237407,0.007528202379886267,0.0,0.0008048597387814642
12000,0.13004741072654724,0.9914727682016066,0.008527253282617579,0.0,0.0008452896684204895
13000,0.12839384377002716,0.9888671150769495,0.011132912124196225,0.0,0.0009366863918255082
14000,0.12743279337882996,0.9915108625364979,0.008489100921786697,0.0,0.0008378454650158147
15000,0.12709908187389374,0.9918415846227346,0.00815840896567491,0.0,0.0007969764029098344
16000,0.12680737674236298,0.9924795817200651,0.0075203884433587284,0.0,0.0007847725140937695
17000,0.12728025019168854,0.9859906179532649,0.014009339058760778,0.0,0.0010113172451444673
18000,0.12627725303173065,0.9927169403384789,0.007283004347367925,0.0,0.0007961187652005684
19000,0.12602905929088593,0.992742915983805,0.007257119579341442,0.0,0.0007531322561597731
