iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.65184211730957,0.31104242835854956,0.6889575716414504,0.0,0.09290845914101459
1000,0.44572722911834717,0.9920264100511603,0.007973602485510283,0.0,0.0012841504420693563
2000,0.4232528507709503,0.9965518962845327,0.0034480753854085012,0.0,0.0008709043606912364
3000,0.41303107142448425,0.997508121604243,0.002491902635380575,0.0,0.0007017429703373174
4000,0.40363314747810364,0.9978864682356295,0.0021135222465554233,0.0,0.0006216103712969514
5000,0.39682385325431824,0.9972855831895565,0.0027144303053600626,0.0,0.0007242961268976481
6000,0.3913429081439972,0.9964587634922969,0.0035412296657434013,0.0,0.0008368065662012756
7000,0.3855595588684082,0.996030990245827,0.00396901609488413,0.0,0.0008249109053862131
8000,0.35343292355537415,0.9917814301943944,0.008218556630226167,0.0,0.0012016455520361135
9000,0.24357683956623077,0.9825881483516165,0.017411853560146982,0.0,0.0015826426855248255
10000,0.23791712522506714,0.9895116904629663,0.010488307579792197,0.0,0.0011904319446823985
11000,0.23288992047309875,0.9892165693751697,0.010783423626612054,0.0,0.0012343972127669416
12000,0.2320474237203598,0.9884178708293544,0.011582134187521942,0.0,0.001293059004902877
13000,0.23154303431510925,0.9863736027528881,0.013626365069160071,0.0,0.0013869466620286864
14000,0.2311742603778839,0.9893058083226579,0.010694176569865802,0.0,0.0012620237787560747
15000,0.23014959692955017,0.986900357511953,0.013099644511345297,0.0,0.0013412133906346429
16000,0.22999437153339386,0.991192679904016,0.008807340342622361,0.0,0.0011452069368309919
17000,0.22863952815532684,0.9917964584772981,0.00820356596263792,0.0,0.001042635785705097
18000,0.2267860472202301,0.9943563307614764,0.0056436841249963695,0.0,0.0008430205530445689
19000,0.22589464485645294,0.9950442404789118,0.004955786319407069,0.0,0.0007794207815278846
