iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.892871856689453,0.31072091696977794,0.6892790461986832,0.0,0.09356507138919343
1000,0.46984362602233887,0.9710691227893906,0.02893086729962495,0.0,0.002824219994247078
2000,0.43083247542381287,0.9856058300791093,0.014394143980713236,0.0,0.0017294275274609145
3000,0.41793110966682434,0.9907761582909644,0.009223869564181858,0.0,0.00141993189998284
4000,0.41033366322517395,0.9905031865096834,0.009496839024119743,0.0,0.001586559840969844
5000,0.40491101145744324,0.990715824367303,0.009284208408655938,0.0,0.0015683695369012548
6000,0.40038904547691345,0.9900212336191602,0.009978762891773746,0.0,0.0014924206923645886
7000,0.39772990345954895,0.992416902018875,0.007583091541737236,0.0,0.001311768843836111
8000,0.38619840145111084,0.9895434469036478,0.010456526569706083,0.0,0.0015685136922363701
9000,0.24927416443824768,0.986221782148388,0.013778224389852866,0.0,0.001455115092869834
10000,0.2477799654006958,0.986205809493156,0.013794213998517702,0.0,0.0014730350435745649
11000,0.24750718474388123,0.9867968105336532,0.013203217687423772,0.0,0.0014572260862923058
12000,0.24746321141719818,0.9865575157426323,0.013442511542589785,0.0,0.0014727959412402852
13000,0.24745137989521027,0.9866611113054832,0.013338864230734326,0.0,0.0014704190515711867
14000,0.24744519591331482,0.9870326969559851,0.01296731057152076,0.0,0.0014562114455737524
15000,0.24751584231853485,0.9854443335173333,0.014555671186014972,0.0,0.0015292772950243976
16000,0.24744603037834167,0.9865935573680122,0.013406458627883642,0.0,0.0014750576095729447
17000,0.2474994659423828,0.9858029256671882,0.014197083740130895,0.0,0.0015173507867459579
18000,0.24832208454608917,0.9889069731172275,0.011093025945156963,0.0,0.0013736149648111578
19000,0.24744153022766113,0.986966442484186,0.013033567866287836,0.0,0.0014604076736418265
