iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.943031311035156,0.36582656204178804,0.634173437958212,0.0,0.09144650121560452
1000,0.11385223269462585,0.994800467090217,0.005199515015815732,0.0,0.0006074176310455122
2000,0.096254862844944,0.9950137428208091,0.004986237828011204,0.0,0.0005135217649478712
3000,0.0803825706243515,0.9973709690246317,0.0026289900618615696,0.0,0.00034654903609705376
4000,0.07456269860267639,0.9979978288578841,0.002002188121338046,0.0,0.00031233119114485234
5000,0.07015389204025269,0.9976063881759102,0.0023935666046810628,0.0,0.00031397301039530457
6000,0.06675262749195099,0.9935895160672841,0.006410438589206894,0.0,0.0005241652155362706
7000,0.06322234869003296,0.9781764550601256,0.02182358176714324,0.0,0.0009218721220400382
8000,0.057272739708423615,0.9970877519849377,0.0029122246396098774,0.0,0.00031340236954099536
9000,0.05494261533021927,0.9954410421203554,0.00455894198824752,0.0,0.00038938617083097315
10000,0.05338897556066513,0.9975685019300848,0.002431517149398381,0.0,0.0002858389804506995
11000,0.05170033499598503,0.9966376050271062,0.0033624250898153024,0.0,0.00031091321802187064
12000,0.05101126432418823,0.9958877495101229,0.00411225305729502,0.0,0.00035747717559144203
13000,0.0625457838177681,0.8864007672411565,0.11359921786859006,0.0,0.0020017669941178907
14000,0.05009160563349724,0.9968256843876667,0.0031743051541149084,0.0,0.00031293373004218935
15000,0.0499342679977417,0.9937715456014744,0.006228465472539504,0.0,0.00041510095898251103
16000,0.049530237913131714,0.9967771467286497,0.003222839169016805,0.0,0.0003080461087911878
17000,0.05023174360394478,0.9869463625022907,0.013053637497709318,0.0,0.0006218294422607044
18000,0.04827097803354263,0.9966630502679422,0.003336977466656356,0.0,0.000307325780364249
19000,0.04811863973736763,0.9965736734529718,0.0034262896521020884,0.0,0.00030950333387685003
