iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.198421478271484,0.3107214813449336,0.6892785550570426,0.0,0.093985069887123
1000,0.49505096673965454,0.9849338582978642,0.015066171802392538,0.0,0.0018083361683400732
2000,0.44349709153175354,0.9934707958508713,0.0065291799996814795,0.0,0.0012557282504572402
3000,0.43730854988098145,0.9948644644409976,0.005135549934269888,0.0,0.001098780868856819
4000,0.43484821915626526,0.9944805338328164,0.005519490796948959,0.0,0.0010750736721337802
5000,0.42610034346580505,0.9949628450458837,0.005037171346779222,0.0,0.0010794056025818205
6000,0.41768133640289307,0.9957134682263222,0.004286534839576142,0.0,0.000998072595254821
7000,0.41609618067741394,0.9954523287029368,0.004547653391153664,0.0,0.0009995186667499515
8000,0.4149646461009979,0.995519144308891,0.00448082342869309,0.0,0.000992269038231698
9000,0.41425976157188416,0.995796550724156,0.004203449556864117,0.0,0.0009580151764163133
10000,0.41420215368270874,0.9942203797610617,0.005779631481305867,0.0,0.0010917300962433286
11000,0.41347536444664,0.9958438599701843,0.0041561434084543165,0.0,0.0009417581525340207
12000,0.41318076848983765,0.9957813902233158,0.004218601042311169,0.0,0.0009080406749921779
13000,0.41271764039993286,0.9961541699877229,0.003845840730942385,0.0,0.0009078978465086151
14000,0.41224944591522217,0.9958541281169765,0.004145898427729289,0.0,0.0008733894542566676
15000,0.4116746783256531,0.9952615229583213,0.004738469123705706,0.0,0.0009274494588585307
16000,0.41130173206329346,0.9947587116176253,0.005241271965987093,0.0,0.0009725268967489001
17000,0.4109632968902588,0.9946414119585428,0.005358561980225734,0.0,0.0010145054084323554
18000,0.4106060564517975,0.9952033194623207,0.004796714560164928,0.0,0.000934931310728056
19000,0.410343199968338,0.9946743489444603,0.005325671482107453,0.0,0.0010120886720677619
