iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.357402801513672,0.3695997860798629,0.6304002607666983,0.0,0.08958205869011703
1000,0.12725824117660522,0.9833529972988784,0.01664700453071349,0.0,0.0012397932627954437
2000,0.09817154705524445,0.985854061993743,0.0141459640946416,0.0,0.0008840772079729857
3000,0.0838104858994484,0.9899601319352294,0.010039871537346963,0.0,0.000716209044069958
4000,0.07560475170612335,0.9910862756513971,0.008913690473257546,0.0,0.0006499425001474576
5000,0.06908996403217316,0.9933259629090515,0.006674010973732834,0.0,0.0004973436714576807
6000,0.06351849436759949,0.9955419792457938,0.00445796989460674,0.0,0.000387122075472741
7000,0.06027824059128761,0.9966355839757659,0.0033643875375699507,0.0,0.0003326096389381664
8000,0.05979860946536064,0.9785922274059783,0.021407801795868407,0.0,0.0008198803469451233
9000,0.056348543614149094,0.9943052821750599,0.00569468580215176,0.0,0.0004196230479130171
10000,0.06570225954055786,0.8763262597965529,0.12367371185365884,0.0,0.002091547473068446
11000,0.05808218568563461,0.9716188843047137,0.028381113690965704,0.0,0.000943017052382587
12000,0.05485210195183754,0.9967816355183887,0.0032183719098339073,0.0,0.0003166954476005646
13000,0.0555705800652504,0.9841440509203053,0.015855928130602208,0.0,0.0007213786316610397
14000,0.05415283888578415,0.9970780533637229,0.0029219568476120386,0.0,0.0002987984766813318
15000,0.05379529669880867,0.9970796849015257,0.0029203437720407752,0.0,0.00029916922865513005
16000,0.05346991866827011,0.9970583608335466,0.0029416639322341702,0.0,0.00030123499461867686
17000,0.053704872727394104,0.9917001542421588,0.008299860931645945,0.0,0.0005300656978970637
18000,0.052957888692617416,0.9972385606834661,0.002761446460885882,0.0,0.0002998991412714607
19000,0.05250215157866478,0.9967526733538918,0.00324735852042571,0.0,0.00032598199043246454
