iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.867816925048828,0.3123718772180237,0.6876281596491893,0.0,0.09402574876566669
1000,0.4235974848270416,0.9815019770187271,0.018498005392451285,0.0,0.0020832723994223855
2000,0.39984768629074097,0.991034953403462,0.008965052419521339,0.0,0.0014410100669062604
3000,0.3922324478626251,0.99409861017327,0.00590138210988154,0.0,0.0011659539422665967
4000,0.38676536083221436,0.9918174972868827,0.008182527996888815,0.0,0.0013832440964122322
5000,0.3824833333492279,0.9909121162511081,0.009087853920921526,0.0,0.0014398082581156542
6000,0.380633682012558,0.9910032511096389,0.00899676540604968,0.0,0.0014240880543155009
7000,0.371892511844635,0.9910868506364715,0.008913154372086321,0.0,0.001400547117572094
8000,0.36932680010795593,0.9911621909000011,0.008837805317484673,0.0,0.0013691528077005846
9000,0.3680262267589569,0.9914019139015579,0.008598120894020534,0.0,0.0013265657616327057
10000,0.3670254349708557,0.9918928684818028,0.008107101702715233,0.0,0.0012723693710363837
11000,0.3661992847919464,0.9920570389243343,0.007942998588049147,0.0,0.0012477064678024343
12000,0.3655393123626709,0.9925487531494935,0.007451250035261609,0.0,0.001211707231238369
13000,0.365031898021698,0.9925827276914819,0.007417273584190898,0.0,0.0012048011405912818
14000,0.36463791131973267,0.9925836221308031,0.007416363183107975,0.0,0.0012043578032383318
15000,0.3643019497394562,0.9928426543149531,0.007157357189107118,0.0,0.0011912602359357306
16000,0.3640007972717285,0.9926065021320076,0.007393475480479522,0.0,0.0012096982319041896
17000,0.3636666536331177,0.992877353960147,0.007122668447935969,0.0,0.0011963908462907687
18000,0.3633043169975281,0.9930380863084032,0.006961895747251747,0.0,0.0011909609734800407
19000,0.36286211013793945,0.993052188173887,0.006947789368346546,0.0,0.001199277169506715
