iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.90311050415039,0.3654992814289299,0.6345007641946301,0.0,0.08939532957717586
1000,0.1746925264596939,0.9809190443366469,0.019080941002525116,0.0,0.0013801454036958096
2000,0.1610211282968521,0.9901706884497377,0.009829335408656993,0.0,0.0009906224716032341
3000,0.1570555865764618,0.9916313577212215,0.008368666739580612,0.0,0.0008988816936721837
4000,0.15373222529888153,0.994750889205417,0.005249154337054289,0.0,0.0006718159947051277
5000,0.15205945074558258,0.9952066419083982,0.004793311773356302,0.0,0.0006270202768505202
6000,0.15105612576007843,0.9928545392936219,0.007145463789081902,0.0,0.0007801302728442206
7000,0.15036964416503906,0.9909904098012354,0.009009587876181632,0.0,0.000857100095362787
8000,0.14828376471996307,0.9939396984571137,0.006060326665598114,0.0,0.0006853777249204695
9000,0.14557744562625885,0.9842712095772809,0.015728795220797055,0.0,0.0010668245329310893
10000,0.13983482122421265,0.9938687080649554,0.006131274868379213,0.0,0.0006881476178227014
11000,0.13643060624599457,0.9960316537135379,0.0039683599391548635,0.0,0.0005109753650038743
12000,0.1340208351612091,0.997090944993688,0.0029090530518810012,0.0,0.00044777063272265026
13000,0.13286706805229187,0.9959913903997484,0.004008582000616157,0.0,0.0004759727987446096
14000,0.133243128657341,0.9816976345353478,0.0183024021603045,0.0,0.001090123882005616
15000,0.1303095519542694,0.9845542432263006,0.015445721038691466,0.0,0.0008788284658823983
16000,0.12624923884868622,0.9969006578149892,0.003099297923869184,0.0,0.00041389968282494244
17000,0.12546493113040924,0.9963949300987707,0.0036050485601870543,0.0,0.0004331726983353271
18000,0.12478163838386536,0.9959918576099176,0.004008142390082391,0.0,0.0004739795227636787
19000,0.12703624367713928,0.9886984065467579,0.011301594369636672,0.0,0.0008473598708659258
