iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.220720291137695,0.31186846726488265,0.6881315327351174,0.0,0.09439077644761837
1000,0.42571353912353516,0.9961473130179013,0.0038527178829984173,0.0,0.0008952909405737899
2000,0.40411576628685,0.9960941380359333,0.003905844967689599,0.0,0.0009491670688119049
3000,0.39363521337509155,0.9970396433853318,0.0029603276317389355,0.0,0.0007955177808378009
4000,0.3864929974079132,0.9972871298748596,0.002712876450537697,0.0,0.0007557703483570205
5000,0.38204869627952576,0.99738732472208,0.002612667964800611,0.0,0.0007064050183518078
6000,0.37726590037345886,0.995254343115377,0.004745692062323055,0.0,0.0010673701549958844
7000,0.37343621253967285,0.9966164795490022,0.00338355380726854,0.0,0.0008734982956452122
8000,0.3673578202724457,0.9951571750027969,0.0048428478139303805,0.0,0.0009842932811914985
9000,0.3459131121635437,0.9933332000794699,0.006666834248118234,0.0,0.0012279841172332135
10000,0.28712230920791626,0.9821297528208286,0.017870226095484994,0.0,0.0016547989287046426
11000,0.23029866814613342,0.9821909065251159,0.017809093474884182,0.0,0.0016288290760520458
12000,0.21818672120571136,0.9799524841207947,0.020047522281904102,0.0,0.0016680620793431205
13000,0.2144039273262024,0.9773661484623312,0.02263382547501446,0.0,0.0018182910042443014
14000,0.2078762650489807,0.9814246821224429,0.018575285396269913,0.0,0.0015952367627970216
15000,0.20229361951351166,0.9813821686477193,0.01861782444655688,0.0,0.001522586421204693
16000,0.19616928696632385,0.978824580708194,0.021175405049170138,0.0,0.0015763756998876048
17000,0.19015449285507202,0.97748461490479,0.022515421828074988,0.0,0.001429796084999894
18000,0.18484273552894592,0.9797890070656127,0.020210985376698586,0.0,0.001298995426029966
19000,0.18189890682697296,0.9814697745045088,0.018530199895486446,0.0,0.0012448972138798101
