iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.747386932373047,0.30590346774882493,0.6940965679060344,0.0,0.09564612302730045
1000,0.4713691174983978,0.9898386010629517,0.010161402888612118,0.0,0.0016719323016394668
2000,0.4204215109348297,0.993799250797742,0.0062007220659168975,0.0,0.0012346144841172834
3000,0.40999674797058105,0.9951298257611574,0.00487016685634905,0.0,0.0010619374390098437
4000,0.4041424095630646,0.9960923307520392,0.003907699205701388,0.0,0.0009291670598529516
5000,0.3990645408630371,0.9958050493548206,0.004194984484761602,0.0,0.0009919429861621042
6000,0.39703369140625,0.9956002143783628,0.004399749263262034,0.0,0.000994513559862707
7000,0.3955390751361847,0.995446835837222,0.004553191240278753,0.0,0.0010074996128935179
8000,0.3952651917934418,0.9958592763165881,0.00414070306669002,0.0,0.0010145176225354396
9000,0.3943188190460205,0.9957388416300208,0.004261185531273789,0.0,0.0009703992292850627
10000,0.39390647411346436,0.9956541074778616,0.004345911141190778,0.0,0.0009661601879287658
11000,0.3935328423976898,0.9955879583220337,0.004412032803332977,0.0,0.0009634068884806712
12000,0.3931973874568939,0.9954078196750449,0.004592153382267728,0.0,0.000965772991213229
13000,0.39292773604393005,0.9954811218382965,0.004518858903719809,0.0,0.0009535116478864929
14000,0.39273953437805176,0.9950395928048181,0.004960443951094205,0.0,0.0009744317067220859
15000,0.3925319314002991,0.9948796562435608,0.0051203271482158095,0.0,0.0009825599595719497
16000,0.39238083362579346,0.9952817520368193,0.004718263094351439,0.0,0.0009657725927633197
17000,0.39291974902153015,0.9953883432736415,0.004611649319291221,0.0,0.0010176133380515122
18000,0.39258915185928345,0.9951251436069822,0.004874830298184802,0.0,0.0009912754287960813
19000,0.3918750584125519,0.9960275744164354,0.003972429445507674,0.0,0.0008949849417004314
