iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.428964614868164,0.3710747403918395,0.6289252829493903,0.0,0.08967836456229646
1000,0.1376904994249344,0.959775452035783,0.0402245378183909,0.0,0.0019006705854071832
2000,0.11069133877754211,0.9831749764753237,0.016825001438740935,0.0,0.0010705800923810373
3000,0.09581343829631805,0.9866763733545507,0.013323660666032031,0.0,0.0008100009766752258
4000,0.08360381424427032,0.989008132347644,0.010991870437284569,0.0,0.0007005302989404996
5000,0.07845841348171234,0.9892400273111179,0.010760006074017307,0.0,0.0007143660383774563
6000,0.07442279160022736,0.988970510943293,0.011029492185192741,0.0,0.0007066673108551444
7000,0.06976650655269623,0.9804590009592155,0.01954104409411803,0.0,0.0008661438190349779
8000,0.06562989950180054,0.9880479471649379,0.011952029775462792,0.0,0.0006866560071577707
9000,0.06217290833592415,0.9890965607957571,0.01090344482157641,0.0,0.0006601188600479802
10000,0.06086457148194313,0.9894753457983063,0.010524628380320021,0.0,0.0006317799381354403
11000,0.06022423505783081,0.9894872178702389,0.01051277536415214,0.0,0.0006116694821994695
12000,0.05984003096818924,0.9906936892843051,0.009306286397667313,0.0,0.0006042175767228486
13000,0.060510750859975815,0.9826722897679655,0.017327737166331007,0.0,0.0007434768392309089
14000,0.05905495584011078,0.9919228858338816,0.008077130429383633,0.0,0.0005466048434672884
15000,0.058814648538827896,0.991467726277347,0.008532273722652934,0.0,0.0005304301785318585
16000,0.05872013419866562,0.9895233428364392,0.01047663733810853,0.0,0.0005761160459984518
17000,0.0589420460164547,0.990230838000055,0.009769137311431106,0.0,0.0005836176678743254
18000,0.06055014953017235,0.9598458994868094,0.04015408513217857,0.0,0.0011273750933548875
19000,0.058236852288246155,0.9938692505953495,0.006130727415678128,0.0,0.0004862312927615356
