iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.764602661132812,0.312620520530243,0.6873794424548522,0.0,0.0930769391550138
1000,0.42776912450790405,0.9959607205186174,0.004039251722570375,0.0,0.0009057762279512851
2000,0.40205836296081543,0.99684289488275,0.0031570848488678242,0.0,0.0008268047032857046
3000,0.39222919940948486,0.9969220489463285,0.0030779234508694913,0.0,0.0007990478339257661
4000,0.3868163228034973,0.9964961405772007,0.00350388560611267,0.0,0.0008863186751758583
5000,0.37797242403030396,0.9959450903399526,0.0040549136640410325,0.0,0.00092450368245998
6000,0.37002629041671753,0.9958720272886115,0.00412801077964021,0.0,0.0009558014551208539
7000,0.3639231324195862,0.9956445843229276,0.004355429112446785,0.0,0.0009252806238313079
8000,0.35435739159584045,0.991112642523154,0.008887379816557434,0.0,0.0014009543800162468
9000,0.3164122700691223,0.9796488360120161,0.020351211082115777,0.0,0.0018781030472929936
10000,0.2901853322982788,0.988792548508761,0.011207416187771926,0.0,0.0013787197084852395
11000,0.23458534479141235,0.992663800417157,0.007336215959422861,0.0,0.0009935253460363115
12000,0.2309507578611374,0.9937465654694354,0.006253420416607872,0.0,0.0008811316844258035
13000,0.22917839884757996,0.995549646545212,0.004450362090246089,0.0,0.0007430412797705774
14000,0.22810286283493042,0.9939138568215627,0.00608611153591481,0.0,0.0008351455122228429
15000,0.22759950160980225,0.9958371590206171,0.004162858625856557,0.0,0.0007040316714619035
16000,0.227229505777359,0.9960498688645124,0.003950117302716735,0.0,0.0006748308882307503
17000,0.22744621336460114,0.9964861631783262,0.003513815324531991,0.0,0.0006529747931126057
18000,0.2268596738576889,0.9965182624220038,0.0034817568214981385,0.0,0.0006581500646094279
19000,0.22640781104564667,0.996188685630636,0.0038113197682982285,0.0,0.0006489178691079151
