iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,29.191179275512695,0.2952817734031991,0.704718226596801,0.0,0.0994025027607264
1000,0.5538786053657532,0.9941280861714789,0.005871948718735812,0.0,0.0011833235158329092
2000,0.5421356558799744,0.9934500771643029,0.006549937437654795,0.0,0.0013072028999745217
3000,0.535521388053894,0.9925383085066622,0.007461728014333036,0.0,0.0013491620726294655
4000,0.5306658148765564,0.9942632309326139,0.005736749762301761,0.0,0.0011519503649003008
5000,0.5289942622184753,0.9948085932125911,0.005191392262844461,0.0,0.0010905316793751033
6000,0.5281400084495544,0.994820172042472,0.005179775055500575,0.0,0.001109524362221206
7000,0.5276786088943481,0.9947810781863459,0.005218900193104513,0.0,0.0011364069054689478
8000,0.5273648500442505,0.994725530233007,0.005274452548562261,0.0,0.0011595809703250613
9000,0.5277680158615112,0.9943791152905909,0.005620857357429766,0.0,0.0012141848743599114
10000,0.5273768901824951,0.992514056417353,0.007485953295386168,0.0,0.0014526274554102882
11000,0.5271517634391785,0.9944634520104219,0.005536528997480705,0.0,0.0012080842989484735
12000,0.5278360843658447,0.9944344947050574,0.005565524703521605,0.0,0.0012428088505707952
13000,0.5131849646568298,0.9948787517501828,0.0051212450739359676,0.0,0.001125418166882676
14000,0.5117491483688354,0.9956560458603035,0.004343904092967793,0.0,0.0010888048434700274
15000,0.5087999105453491,0.9959063972617471,0.004093592213280873,0.0,0.001118353932018131
16000,0.5064448714256287,0.9960987367500576,0.003901303706659087,0.0,0.001110681036002222
17000,0.5055944323539734,0.9961267164375647,0.0038732453402117568,0.0,0.0010956607684357211
18000,0.505033016204834,0.9963467691909689,0.0036532630804758806,0.0,0.0010527670916678509
19000,0.5046455264091492,0.9964292408699792,0.003570798808239061,0.0,0.0010394922895156846
