iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.878387451171875,0.31247276625828585,0.6875272705938681,0.0,0.09341504722081959
1000,0.46416956186294556,0.9787567802803298,0.021243251822510332,0.0,0.002291385467327502
2000,0.4302164614200592,0.9890338992948647,0.010966105034688728,0.0,0.0014959800226714264
3000,0.41818323731422424,0.9919561861218946,0.008043833364951762,0.0,0.001368783778959152
4000,0.4129190146923065,0.9913499296260201,0.008650077140361753,0.0,0.0015278852247200255
5000,0.4081134796142578,0.9917742903177563,0.008225715387290332,0.0,0.0015508845462006695
6000,0.39642688632011414,0.9901959715616117,0.009804063090447597,0.0,0.001591898997703748
7000,0.2485668659210205,0.9849177269522763,0.01508227679449243,0.0,0.0014305731390587204
8000,0.24749623239040375,0.9850597178393578,0.01494027463468871,0.0,0.0013849058857126726
9000,0.24729107320308685,0.9851601854318507,0.014839833398642505,0.0,0.0013424044328503016
10000,0.24726225435733795,0.9859261665825674,0.014073848483582929,0.0,0.0013162041914087795
11000,0.24716220796108246,0.9846636853758491,0.01533631650818197,0.0,0.0013433043298864765
12000,0.2471380978822708,0.9845480510072953,0.01545197819803575,0.0,0.0013458582914960473
13000,0.24712979793548584,0.9848516093243129,0.01514836335365339,0.0,0.0013411110710551345
14000,0.24713531136512756,0.9836086528947595,0.01639134333676817,0.0,0.001371311027681709
15000,0.2471083253622055,0.9843610617253323,0.01563891471914368,0.0,0.0013500111044774236
16000,0.2471044361591339,0.9843477901148521,0.01565220328949741,0.0,0.0013502307667774412
17000,0.24710209667682648,0.9842103304875834,0.01578966385894829,0.0,0.0013522833145161782
18000,0.24710847437381744,0.9837832563848321,0.01621672100187847,0.0,0.0013645583493742746
19000,0.24709784984588623,0.9842909277129999,0.01570904873047756,0.0,0.0013506372061814608
