iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.309040069580078,0.36709391980642736,0.6329061271516915,0.0,0.08967859685112758
1000,0.13951906561851501,0.9694989814125139,0.030501068651749882,0.0,0.0017199542039364522
2000,0.11602921038866043,0.9878323478889375,0.012167673180944388,0.0,0.0009291427619884928
3000,0.10099360346794128,0.9925563985655027,0.007443608927046966,0.0,0.0006392631978656579
4000,0.0899232029914856,0.9950765944105402,0.00492343471814576,0.0,0.00047073411311167156
5000,0.0854509174823761,0.9916587525987381,0.008341218791601171,0.0,0.0006032636045257633
6000,0.08060861378908157,0.9939696490606201,0.006030310140603128,0.0,0.0005203337834531975
7000,0.0777849555015564,0.9945599284299415,0.005440110856604139,0.0,0.000483264856117554
8000,0.07631842792034149,0.990711672016187,0.009288283747520084,0.0,0.0006305025851630477
9000,0.07401330769062042,0.9920099843988734,0.007990044699724117,0.0,0.0006196017079890711
10000,0.06592009961605072,0.9892734180368428,0.010726564303092597,0.0,0.0006640520130316024
11000,0.06339491158723831,0.9882314862598033,0.011768511903845478,0.0,0.0006778496476900269
12000,0.06185844540596008,0.9904937067148449,0.009506265055706113,0.0,0.0005899659983239015
13000,0.06124919280409813,0.9924841201706297,0.007515860347365851,0.0,0.0005257805272705099
14000,0.06179235130548477,0.9763115157429878,0.023688486140988462,0.0,0.0009266515986127005
15000,0.060457743704319,0.9937117513449071,0.006288275613004423,0.0,0.0004881030358730247
16000,0.06011923775076866,0.9942380578672815,0.005761927125563146,0.0,0.0004638882647378564
17000,0.059837449342012405,0.9948870950480726,0.005112928784622661,0.0,0.0004392107471228012
18000,0.05962323397397995,0.9951772540938795,0.00482272247592782,0.0,0.0004223057604720117
19000,0.059465184807777405,0.9953491807456496,0.004650803592706034,0.0,0.00041144334324491
