iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.123226165771484,0.3641032927198924,0.6358967072801076,0.0,0.08947113281292621
1000,0.1372700184583664,0.9663239447092852,0.03367601119079552,0.0,0.0017845548546234146
2000,0.11201968044042587,0.9882951989377871,0.01170481353309176,0.0,0.0008210025851595008
3000,0.1000213548541069,0.9910224774014408,0.008977544130795621,0.0,0.0006588828158972492
4000,0.08690167218446732,0.9953074248451076,0.004692582187903628,0.0,0.0004361863437961415
5000,0.08417563885450363,0.9699724629339195,0.030027542598100188,0.0,0.0011080643589149524
6000,0.07830464094877243,0.9940658643669366,0.005934123739482626,0.0,0.0004957557043866352
7000,0.07568684965372086,0.996157903757015,0.0038421054716943426,0.0,0.00042195511047719733
8000,0.07288282364606857,0.9955202155105305,0.004479742560492987,0.0,0.00046204342842601817
9000,0.06629583239555359,0.9894861540854449,0.010513838012565863,0.0,0.000673007730952482
10000,0.06208639591932297,0.9879037140462217,0.012096297204100038,0.0,0.0007024002368172011
11000,0.06107371672987938,0.9899056693369563,0.010094342099909902,0.0,0.0006264706687359341
12000,0.06597600132226944,0.9456718345450765,0.054328168983943693,0.0,0.0014164107239740703
13000,0.060208581387996674,0.9921057994997933,0.007894223702611254,0.0,0.0005640668147142715
14000,0.059744492173194885,0.9929762918751879,0.007023703740567443,0.0,0.0005385154436119112
15000,0.0616147555410862,0.9739595038206823,0.02604050940516343,0.0,0.0009457528215946391
16000,0.05924065038561821,0.9935878421543161,0.006412165214905198,0.0,0.0005195355721983077
17000,0.0590842179954052,0.9936664497939163,0.0063335378915302925,0.0,0.0005153444961450002
18000,0.05970142409205437,0.9810475229001611,0.018952502449304347,0.0,0.0008467193044548802
19000,0.059083953499794006,0.988924812430187,0.011075167866439247,0.0,0.0006649746437398982
