iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.038816452026367,0.31303584813738283,0.6869641518626172,0.0,0.09388937562138804
1000,0.46072736382484436,0.9763974062458257,0.02360258566850233,0.0,0.002395331505395696
2000,0.42879432439804077,0.989158358209474,0.010841658080199056,0.0,0.001525020866772758
3000,0.41291603446006775,0.9924903806617071,0.007509639637584921,0.0,0.001379152798776537
4000,0.4026661217212677,0.9924436948130493,0.007556295357166885,0.0,0.0013824830968068393
5000,0.3941340148448944,0.9922947872062662,0.00770525001034031,0.0,0.0013659345907523286
6000,0.39012667536735535,0.9932828279240202,0.0067171881897904575,0.0,0.0012011484742713982
7000,0.3799985945224762,0.992946626901856,0.0070533706472860926,0.0,0.0011845374481069034
8000,0.20514234900474548,0.9816890840111078,0.018310918258834432,0.0,0.0015037060042328958
9000,0.19830025732517242,0.9828797677736318,0.017120211091995203,0.0,0.0014053919067760503
10000,0.19520516693592072,0.9838801489801868,0.016119818815607364,0.0,0.0013297714206932073
11000,0.1902485191822052,0.983217049849452,0.01678291955495583,0.0,0.0013213408807830605
12000,0.18846078217029572,0.9850267909052216,0.014973189327852571,0.0,0.0012271498869680284
13000,0.18771450221538544,0.9857505258862073,0.01424948527689291,0.0,0.001193948341503026
14000,0.18727929890155792,0.9861539941475645,0.013845990933713852,0.0,0.0011748158498036203
15000,0.1870747059583664,0.9848526859688949,0.015147281671857554,0.0,0.0011830484460966788
16000,0.18665152788162231,0.9865389288751404,0.013461033702614056,0.0,0.0011563262983840417
17000,0.186509370803833,0.9832781418858026,0.01672184438224887,0.0,0.0012164783793121847
18000,0.18586105108261108,0.9874662108099111,0.012533829276920152,0.0,0.0011406281864486474
19000,0.18532554805278778,0.987107809954292,0.012892206378039955,0.0,0.0011291773612562162
