iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.320404052734375,0.30872500049277246,0.6912749995072275,0.0,0.0949454322990486
1000,0.461654931306839,0.9742784141757478,0.025721593893678146,0.0,0.0025718327087910853
2000,0.4290207028388977,0.9860870855471546,0.013912885146905855,0.0,0.001758906010381054
3000,0.4098193049430847,0.9924493431653578,0.007550631268791922,0.0,0.0013011956843236706
4000,0.400032639503479,0.9946537505993504,0.0053462773380472785,0.0,0.001141618144086506
5000,0.393614798784256,0.9939753266339686,0.00602469525223545,0.0,0.0012262321073203057
6000,0.38596487045288086,0.992671899380673,0.007328125955537065,0.0,0.0012820892226475856
7000,0.20704703032970428,0.9795263529070204,0.02047367633076547,0.0,0.0015653223958787667
8000,0.19334976375102997,0.9849900770553204,0.01500992776145597,0.0,0.0012944497090704098
9000,0.19107060134410858,0.9862280699496847,0.013771939798780755,0.0,0.0011837478685595097
10000,0.1898026317358017,0.9883225348517861,0.011677429573951247,0.0,0.001102625605711178
11000,0.18910138309001923,0.9876260590798746,0.012373918757666733,0.0,0.0010935035481152377
12000,0.18849049508571625,0.9890850012210082,0.010915033365659021,0.0,0.0010479867726858885
13000,0.18807537853717804,0.989377115681346,0.010622906602015208,0.0,0.001027006181871028
14000,0.18823349475860596,0.9898611762887923,0.010138825566594597,0.0,0.0010246661518224394
15000,0.18746332824230194,0.9898536228947595,0.010146403808376982,0.0,0.0009969384974403486
16000,0.1872486174106598,0.9895016266856342,0.010498385748670902,0.0,0.0009974758854096445
17000,0.1870252639055252,0.9901726173891545,0.009827383855760947,0.0,0.0009811735094173847
18000,0.1868790090084076,0.9907159085889288,0.009284120066535695,0.0,0.0009671121182062946
19000,0.18676450848579407,0.9909392818668991,0.009060679486839886,0.0,0.0009604514636093795
