iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.72557258605957,0.30790514834764265,0.6920948701878887,0.0,0.09404738796012252
1000,0.40563222765922546,0.9946447512589122,0.005355243001143433,0.0,0.0010699998983738413
2000,0.3888508379459381,0.9972676345483626,0.002732328926914072,0.0,0.0007924100025415877
3000,0.3788687586784363,0.9981457163475402,0.0018542618362300894,0.0,0.0006082376657702308
4000,0.3707691729068756,0.995968313992767,0.004031655864837964,0.0,0.0009614206568146226
5000,0.2238232046365738,0.9783749844629224,0.02162500929561631,0.0,0.0016771319577730157
6000,0.18728166818618774,0.9834572963958416,0.016542704847369485,0.0,0.0013532740533335925
7000,0.175100639462471,0.9866846569235044,0.01331534972497629,0.0,0.0011451441567258158
8000,0.16708362102508545,0.9888038590210181,0.011196169545684965,0.0,0.0010265218432735466
9000,0.16153624653816223,0.9877262277415997,0.01227378955462813,0.0,0.0010451114259727023
10000,0.15896402299404144,0.9704127196602517,0.029587324280000882,0.0,0.0016113989980233669
11000,0.15615026652812958,0.9801649326223413,0.019835050975912264,0.0,0.0013610490752742257
12000,0.15106824040412903,0.9913238465348947,0.008676144988349795,0.0,0.0007774003670257428
13000,0.14708487689495087,0.9910866494865257,0.008913369509089478,0.0,0.0007771881942032784
14000,0.14498798549175262,0.9924051223543237,0.0075948431196511314,0.0,0.0006884307439782714
15000,0.14402338862419128,0.9927397605813655,0.007260224869082484,0.0,0.0006627732902403238
16000,0.14337103068828583,0.991663953116505,0.008336007908149558,0.0,0.0007391835963276814
17000,0.14244621992111206,0.9923747338223178,0.007625318482198263,0.0,0.0006968889157441263
18000,0.14547061920166016,0.9655362305538984,0.034463750239695945,0.0,0.00158977153493486
19000,0.1405353993177414,0.991274996498314,0.008725039949970157,0.0,0.0007965623639174929
