iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.738143920898438,0.3144548028041677,0.6855451971958323,0.0,0.09353459530667349
1000,0.42416566610336304,0.9838200760814685,0.016179940385963584,0.0,0.001979300272716462
2000,0.3990674316883087,0.9917872255671771,0.008212784934686065,0.0,0.0013676098329566037
3000,0.3917481005191803,0.9946039847438757,0.005395987916592652,0.0,0.0011156139837875314
4000,0.38665497303009033,0.9936087500620472,0.006391218625298559,0.0,0.0012322563259690824
5000,0.3822018802165985,0.9909674923137756,0.00903249367503012,0.0,0.0014233751722674437
6000,0.3792340159416199,0.9919141732381233,0.008085846408269969,0.0,0.0013415805255919012
7000,0.37282034754753113,0.9935067577154665,0.006493243533556759,0.0,0.001187391931466106
8000,0.29158148169517517,0.9929860951480148,0.007013914434101664,0.0,0.001171115938500841
9000,0.28389379382133484,0.99200033172736,0.0079996395679881,0.0,0.0012255505367885743
10000,0.28479793667793274,0.9720377265811748,0.02796225052800617,0.0,0.0020910084331431725
11000,0.2741566598415375,0.99034076005327,0.009659199182187177,0.0,0.0013170362902658027
12000,0.27139970660209656,0.9907253622979131,0.009274666012402129,0.0,0.0012858215238410646
13000,0.2684951424598694,0.9912001085112755,0.008799859403474358,0.0,0.0012400997366512035
14000,0.26433369517326355,0.991689335003614,0.008310716083998238,0.0,0.0011797844614774603
15000,0.23623672127723694,0.9699794582648787,0.03002055750443212,0.0,0.0020727920275789855
16000,0.16801711916923523,0.9895639530810244,0.010436076019840649,0.0,0.0010978133891389743
17000,0.16398738324642181,0.9852744300844152,0.014725565656159964,0.0,0.0012021040258635126
18000,0.16000832617282867,0.990928086361146,0.00907193910338046,0.0,0.0009575781199549843
19000,0.15836796164512634,0.9915580640905903,0.008441912386405058,0.0,0.0009361761527299577
