iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.525774002075195,0.31250817743924186,0.6874918412413732,0.0,0.09319018361076423
1000,0.423119455575943,0.9837710537457458,0.016228926444474545,0.0,0.00198034505693727
2000,0.39865848422050476,0.9919588892944846,0.008041085007960448,0.0,0.0013496762542817434
3000,0.391225665807724,0.9944492245391399,0.005550755226395569,0.0,0.001123555268176993
4000,0.3858663737773895,0.9924191700855306,0.007580828707675218,0.0,0.00132686873977671
5000,0.38156795501708984,0.9908896115500259,0.00911036770336326,0.0,0.001441888405522071
6000,0.3799873888492584,0.9900802814938455,0.009919687256794193,0.0,0.0014947913658602556
7000,0.37497949600219727,0.9921285775869194,0.00787143607322521,0.0,0.0013409291298739474
8000,0.29590705037117004,0.9926571607009895,0.007342810186038,0.0,0.0012344345459891519
9000,0.28571784496307373,0.9922594945291068,0.007740551920027954,0.0,0.0012155278726456607
10000,0.2810404896736145,0.9912367284776049,0.008763264066260212,0.0,0.0012777824458931075
11000,0.276731014251709,0.989897100355477,0.010102896279079586,0.0,0.0013636236715315769
12000,0.27408480644226074,0.9901031450206377,0.009896838839167272,0.0,0.0013629647988598378
13000,0.27192607522010803,0.9900510996703866,0.009948867792960028,0.0,0.0013620599146168138
14000,0.26901742815971375,0.989684079290312,0.010315946674248596,0.0,0.001385945140008717
15000,0.2660427987575531,0.9891577325425412,0.010842225449665422,0.0,0.001411526166657764
16000,0.26225465536117554,0.9855411585209947,0.014458852132649289,0.0,0.0015690502806452382
17000,0.18131302297115326,0.9883759566610351,0.011624022792783293,0.0,0.001181118318107449
18000,0.1669600009918213,0.9912386063594472,0.008761436173702057,0.0,0.000977495613948858
19000,0.16230131685733795,0.9928694436586892,0.007130559210426652,0.0,0.0008549024287687753
