iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.807170867919922,0.3147679778631658,0.685232059090684,0.0,0.09276068788710366
1000,0.4963919222354889,0.9939432578322877,0.006056713086860594,0.0,0.0010199910416636034
2000,0.4411896765232086,0.9915324162892822,0.008467610097400888,0.0,0.001327639892527751
3000,0.4295760989189148,0.9954777870849695,0.0045222164380365115,0.0,0.0008951947914007329
4000,0.42502036690711975,0.9960214754359643,0.003978527576993766,0.0,0.0008554001920669615
5000,0.42210811376571655,0.9967884572832412,0.003211565056156635,0.0,0.0007737898857595997
6000,0.41954365372657776,0.9969191369889744,0.003080897973610321,0.0,0.000735355931261725
7000,0.41777855157852173,0.9964527138126803,0.00354730680765501,0.0,0.0008104839032462138
8000,0.41573938727378845,0.9959070671407728,0.004092926418768336,0.0,0.0009015788329907423
9000,0.4129214882850647,0.9964208761008205,0.0035791199521469906,0.0,0.0008489218442255985
10000,0.4116643965244293,0.9963108382474255,0.0036891572279054074,0.0,0.0008598137556683042
11000,0.4105863869190216,0.9964071259962171,0.003592840830270437,0.0,0.0008529927292958548
12000,0.40998509526252747,0.9961370424568415,0.0038629799752188314,0.0,0.0008897574874141615
13000,0.40965795516967773,0.99606942900543,0.003930550818011122,0.0,0.0009047280497039306
14000,0.4094683527946472,0.9960426444148751,0.003957390555066939,0.0,0.0009130972674720475
15000,0.4093520939350128,0.995925835514591,0.004074129789924369,0.0,0.0009264124429796513
16000,0.4095192551612854,0.9956505937697081,0.004349409641569512,0.0,0.0010253240552167626
17000,0.40917229652404785,0.9959807113768673,0.004019294028902198,0.0,0.0009327417983864604
18000,0.4090976119041443,0.9958022990830214,0.004197676159725791,0.0,0.0009554209075487518
19000,0.40996673703193665,0.9922745385880883,0.007725455732654677,0.0,0.0013121601457941451
