iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,28.620750427246094,0.3013829381142241,0.6986170285646958,0.0,0.09773396200136154
1000,0.5406836867332458,0.9935237660159933,0.006476225371553627,0.0,0.0014259809444798117
2000,0.5323960185050964,0.9948848666772726,0.0051151066458388445,0.0,0.001190227452964954
3000,0.5261189341545105,0.9931676343812051,0.006832363848619847,0.0,0.001451453451089303
4000,0.5152203440666199,0.9931074438888736,0.006892580062090733,0.0,0.0014112003321432808
5000,0.5126684308052063,0.9933379830996998,0.006661969668238511,0.0,0.0013561512700977333
6000,0.510647177696228,0.9942513561546907,0.005748594146532406,0.0,0.0012216029239321075
7000,0.5076084733009338,0.9943241496821902,0.005675808577788341,0.0,0.0012491009397285577
8000,0.5047767758369446,0.993585711419715,0.006414275665154322,0.0,0.0014146982112788668
9000,0.5030885934829712,0.9941358410108684,0.0058641043784401405,0.0,0.0013656846099982065
10000,0.501694917678833,0.9938750468691859,0.006125005108681861,0.0,0.0013907937032235681
11000,0.5005911588668823,0.9937952207327809,0.0062047262445219555,0.0,0.0013875453039735466
12000,0.499970942735672,0.9925296137555487,0.007470360631592023,0.0,0.0014930130091146544
13000,0.4991209805011749,0.9941891198211387,0.005810873181640654,0.0,0.0013175987750408083
14000,0.49876853823661804,0.9942387305847701,0.005761243740624568,0.0,0.0013116396680977124
15000,0.49850186705589294,0.9941194887506967,0.005880501441028061,0.0,0.0013264588729153476
16000,0.49835285544395447,0.9945140359552629,0.005485983199952733,0.0,0.00127643886564112
17000,0.49815136194229126,0.9944048483815855,0.005595163770537761,0.0,0.0012966382074361621
18000,0.49798882007598877,0.9940669305767441,0.0059330525917471325,0.0,0.0013421979489112539
19000,0.49786603450775146,0.9940821084555298,0.005917879385382589,0.0,0.0013407245081770948
