iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.086576461791992,0.31087589500499346,0.6891241049950065,0.0,0.09367885370006508
1000,0.453780859708786,0.9929761277794645,0.0070238711943544745,0.0,0.0013392780612903228
2000,0.43723151087760925,0.9958656688288606,0.0041342978891940625,0.0,0.000994270453954798
3000,0.4324445426464081,0.9965608189033117,0.0034391635985002787,0.0,0.0008475138255244326
4000,0.4302944540977478,0.9968796850263252,0.0031203257955965133,0.0,0.0007724550422534286
5000,0.428680419921875,0.997308422171994,0.002691571581972157,0.0,0.0006992823560446746
6000,0.427342027425766,0.9972752351435598,0.0027247689426983437,0.0,0.0006653562950825973
7000,0.4258028268814087,0.9965172528964333,0.0034827738969574395,0.0,0.0007750930322096552
8000,0.4257020354270935,0.9932211066920841,0.006778881275382083,0.0,0.0010814421730036016
9000,0.4242067337036133,0.9967049355571892,0.00329504660481975,0.0,0.0007498860225008948
10000,0.42440128326416016,0.9967171197954235,0.0032828766386136655,0.0,0.0008075263362047807
11000,0.42303580045700073,0.9969782438914284,0.003021786379497568,0.0,0.0007516825194925256
12000,0.4224473834037781,0.9967542110459118,0.0032457845449115914,0.0,0.0007585339777980193
13000,0.4219712018966675,0.9967142462845551,0.0032857641990566566,0.0,0.0007853406872010627
14000,0.4213341474533081,0.9969953941354236,0.003004611943212822,0.0,0.0007358927221056287
15000,0.4204728603363037,0.9970036278252724,0.0029963613768902485,0.0,0.0007249060957560884
16000,0.41877493262290955,0.9973775517720028,0.002622440166281721,0.0,0.0007778523506101394
17000,0.41713032126426697,0.9959935186982584,0.004006491069759158,0.0,0.0008785135621183902
18000,0.4162701666355133,0.9972742129722204,0.0027257657733992025,0.0,0.0006964205801557658
19000,0.4162207543849945,0.9971609011022514,0.002839118196779462,0.0,0.0007920767189771549
