iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.46268081665039,0.31359592061908886,0.6864041154193731,0.0,0.0947446366266662
1000,0.4521881341934204,0.9900739580974415,0.009926056319694909,0.0,0.001222367696987754
2000,0.42018643021583557,0.9965212005829869,0.0034788243520853116,0.0,0.0008385697147256492
3000,0.40344011783599854,0.9956754733104414,0.004324563624807604,0.0,0.000900476769950757
4000,0.3944821357727051,0.9946732641193102,0.005326758308991779,0.0,0.0009823166831631081
5000,0.38819214701652527,0.9954985452840556,0.004501417829354377,0.0,0.000975775931208267
6000,0.38102445006370544,0.9956479668963593,0.0043520386032242795,0.0,0.0009749381610400854
7000,0.376002699136734,0.995083603236604,0.004916387784619052,0.0,0.0010262894177435777
8000,0.3736896514892578,0.9960743105639518,0.0039257237042848265,0.0,0.0009431164469705379
9000,0.3722566068172455,0.9958939573331186,0.004106077379766275,0.0,0.0009613292637203102
10000,0.370733380317688,0.9957450906561773,0.004254947967495001,0.0,0.0009896455911440798
11000,0.36932337284088135,0.9952045747906223,0.004795438133087797,0.0,0.0010243910537494753
12000,0.36799171566963196,0.9948449730084494,0.005155019399076091,0.0,0.001029167848693712
13000,0.36673876643180847,0.9941256543404928,0.005874362800938524,0.0,0.0010525383908221169
14000,0.36594659090042114,0.9941512957351213,0.005848709991057998,0.0,0.0010335899748855038
15000,0.33554595708847046,0.9800173265000772,0.01998267905101086,0.0,0.002032328521156468
16000,0.2819235026836395,0.9776564642127626,0.022343504404382215,0.0,0.0017292753973216803
17000,0.23800677061080933,0.9778739703152269,0.02212601598924242,0.0,0.0015422992045489915
18000,0.23564913868904114,0.9872651991451198,0.012734806783116837,0.0,0.0012235520813515285
19000,0.2346203327178955,0.9888079494425696,0.011192040633710645,0.0,0.001147666677171283
