iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.473735809326172,0.3076846513315478,0.692315384691865,0.0,0.09485097949408114
1000,0.44764605164527893,0.9903467319249967,0.009653259753048316,0.0,0.0014651122444871202
2000,0.428046852350235,0.9946699367654193,0.005330038213465569,0.0,0.001143321566598659
3000,0.4185108244419098,0.9955734192377597,0.00442661191678951,0.0,0.001080732564301838
4000,0.4150027632713318,0.9953765774838705,0.004623454214548147,0.0,0.0011040037083946204
5000,0.4082220196723938,0.9936546086929605,0.006345365070802614,0.0,0.0012153062476167435
6000,0.40146252512931824,0.9952922782064112,0.004707719763742398,0.0,0.0010966718561772444
7000,0.39920446276664734,0.9950677409218713,0.004932266076967519,0.0,0.0010809604561050508
8000,0.39759713411331177,0.9953319602378986,0.004668064064267792,0.0,0.001101365540768894
9000,0.3965049982070923,0.9951192453681086,0.004880723803506333,0.0,0.0011234723283122061
10000,0.3969448506832123,0.9948999415057549,0.005100026233629063,0.0,0.001169004681928857
11000,0.3958571255207062,0.9948656006081869,0.005134379982256701,0.0,0.0011412722027839002
12000,0.3957531750202179,0.995233549306502,0.004766430690520482,0.0,0.0011174558440527021
13000,0.3955353796482086,0.9949263729975177,0.005073621704660915,0.0,0.0011366110405186685
14000,0.3954133689403534,0.9949752300124112,0.005024762332818882,0.0,0.0011261016311763542
15000,0.3953181505203247,0.9950551374191122,0.0049448272426706845,0.0,0.0011145873273967206
16000,0.3952389061450958,0.9951019516865346,0.004898043011670095,0.0,0.0010999875788144258
17000,0.3957752585411072,0.9951135593682356,0.004886423571353163,0.0,0.0011396064743003397
18000,0.3951611816883087,0.9954558306482589,0.004544135177895183,0.0,0.001057632564831718
19000,0.3950873911380768,0.9952903133779133,0.0047096795503152955,0.0,0.0010640433583680507
