iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,24.758047103881836,0.3122360095612236,0.6877639711788907,0.0,0.09123066886837568
1000,0.40025079250335693,0.997333842236609,0.0026661502011364247,0.0,0.0007276442326687299
2000,0.38771167397499084,0.9968030150402265,0.003196960037976255,0.0,0.0007305867541876924
3000,0.3792151212692261,0.9982967300171294,0.0017032982259680418,0.0,0.0005381427447400753
4000,0.3628580570220947,0.9960361368440349,0.0039638734224872645,0.0,0.0009222760978900206
5000,0.2121034562587738,0.9821342133656953,0.01786580749102397,0.0,0.0015419519572946647
6000,0.19301414489746094,0.9866087751371115,0.013391199530840827,0.0,0.0011560211865733374
7000,0.18667075037956238,0.9768469758196164,0.023153029169502484,0.0,0.0016668940704961104
8000,0.1825556755065918,0.9825747948919542,0.017425221688184184,0.0,0.0010553267565712524
9000,0.1719202995300293,0.9864885221734995,0.013511468346442033,0.0,0.0008895077485513956
10000,0.16684944927692413,0.9843942307443273,0.015605791582928295,0.0,0.0010032278249239952
11000,0.16272412240505219,0.9879942100125904,0.01200582861983414,0.0,0.00096595198531502
12000,0.16026294231414795,0.9849674534712206,0.015032549434387373,0.0,0.0011580777292272638
13000,0.15751712024211884,0.9889466213279133,0.011053408973733764,0.0,0.0009440987202402399
14000,0.1581665426492691,0.9810657752216639,0.018934248331296318,0.0,0.0014027124366595277
15000,0.1546231210231781,0.9909722681322232,0.009027704763476066,0.0,0.0008420230453341965
16000,0.1551702320575714,0.9810841867773303,0.018915807220728727,0.0,0.001376786077158159
17000,0.15233469009399414,0.9922130551008079,0.007786934964493816,0.0,0.000788726934408245
18000,0.1515502780675888,0.99069266625285,0.009307293802672017,0.0,0.0008785573978756665
19000,0.15039166808128357,0.9938554075287136,0.0061445843434366956,0.0,0.000683193996016307
