iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.68964958190918,0.3638748365381912,0.6361251404146733,0.0,0.08900178244622603
1000,0.15575437247753143,0.9982300883262462,0.0017699090577526005,0.0,0.000431071530626605
2000,0.14231674373149872,0.9979074865075547,0.0020924834308871116,0.0,0.00038825737215973676
3000,0.13392183184623718,0.9975949507651984,0.002405069445518486,0.0,0.0004031488804177688
4000,0.1280812919139862,0.997784277385901,0.0022157764674581373,0.0,0.0004033694248704628
5000,0.12386060506105423,0.9976059126498583,0.002394086880196801,0.0,0.0003819978462751232
6000,0.12037545442581177,0.9938946010650809,0.006105373790271667,0.0,0.0006375421241574367
7000,0.1157866045832634,0.9970392420119796,0.0029607532122280875,0.0,0.0004441449170973909
8000,0.11092323064804077,0.9977629430252721,0.0022370808511382157,0.0,0.0003655283733851269
9000,0.10796535015106201,0.9979511918682006,0.002048786566487685,0.0,0.0003444550987761864
10000,0.10631395131349564,0.9958013113123165,0.004198653920971978,0.0,0.00047467824459738355
11000,0.10454489290714264,0.9975281821020828,0.0024718454581272595,0.0,0.0003903715014580085
12000,0.1028880625963211,0.995797428447662,0.004202542133975099,0.0,0.0005311932720403234
13000,0.10162046551704407,0.9967278302618586,0.003272156850261319,0.0,0.0004335514136807535
14000,0.10051911324262619,0.9968652732357026,0.0031347545596851103,0.0,0.00040487653705119646
15000,0.09812065958976746,0.9966653332859512,0.003334689553224063,0.0,0.0004406268528797231
16000,0.09900019317865372,0.9780917233919402,0.021908290718980376,0.0,0.0012525942492609078
17000,0.09491297602653503,0.9971324288774852,0.0028675907472829115,0.0,0.00039051966033019415
18000,0.09382417052984238,0.9972914031411592,0.002708619813303833,0.0,0.00037938479413832235
19000,0.09262748062610626,0.9898198636610428,0.01018014387982867,0.0,0.0007040196476861804
