iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.493778228759766,0.3129264432164938,0.6870735193753862,0.0,0.09299172120992638
1000,0.42330989241600037,0.9855508228254969,0.014449203575660048,0.0,0.001846597478264628
2000,0.39933255314826965,0.9921531426423781,0.00784689059144317,0.0,0.0013382188630973683
3000,0.39166608452796936,0.994498001199653,0.0055020338736109274,0.0,0.001115861765658628
4000,0.3862960636615753,0.9931232542646956,0.00687678129613264,0.0,0.0012643934714165336
5000,0.3814477324485779,0.9911290197825469,0.008870950308502162,0.0,0.0014147160545575428
6000,0.3790612816810608,0.9921689957203236,0.007830996908921688,0.0,0.0013303698585278888
7000,0.3763979971408844,0.9934283312487169,0.0065716390596509645,0.0,0.0012204785845928395
8000,0.2911648452281952,0.9932488361412346,0.006751199043467411,0.0,0.0011478355731262691
9000,0.2840472459793091,0.9920966685286523,0.007903329012278193,0.0,0.001186155509623944
10000,0.28058555722236633,0.9910078599970749,0.008992169046018492,0.0,0.0012870913738557196
11000,0.2752611041069031,0.99032895456263,0.009671052204200198,0.0,0.001293689299390233
12000,0.2750750184059143,0.9834603216082884,0.016539666541747735,0.0,0.0016221386294250572
13000,0.27016493678092957,0.9909024932734753,0.009097495523004323,0.0,0.001233486681966948
14000,0.2675839960575104,0.9911157928454333,0.008884152336899096,0.0,0.001202829221853683
15000,0.26367855072021484,0.9913986688343394,0.008601328516632338,0.0,0.0011653690933167062
16000,0.177181676030159,0.9765236183862005,0.023476402639056634,0.0,0.00149922923167914
17000,0.16131700575351715,0.9896085287361185,0.010391496521827807,0.0,0.0010331814304929102
18000,0.15965606272220612,0.9904127525576244,0.009587251817354635,0.0,0.0009816876395208186
19000,0.15881285071372986,0.9910774788299594,0.008922522636109874,0.0,0.0009367169945355578
