#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 1.395946e-02
#at energy: 6.343252e+01
-9.656748e+01	5.252943e-04
-9.646748e+01	5.263363e-04
-9.636748e+01	5.273814e-04
-9.626748e+01	5.284296e-04
-9.616748e+01	5.294810e-04
-9.606748e+01	5.305355e-04
-9.596748e+01	5.315932e-04
-9.586748e+01	5.326541e-04
-9.576748e+01	5.337181e-04
-9.566748e+01	5.347854e-04
-9.556748e+01	5.358558e-04
-9.546748e+01	5.369295e-04
-9.536748e+01	5.380064e-04
-9.526748e+01	5.390865e-04
-9.516748e+01	5.401699e-04
-9.506748e+01	5.412566e-04
-9.496748e+01	5.423466e-04
-9.486748e+01	5.434399e-04
-9.476748e+01	5.445365e-04
-9.466748e+01	5.456364e-04
-9.456748e+01	5.467396e-04
-9.446748e+01	5.478463e-04
-9.436748e+01	5.489562e-04
-9.426748e+01	5.500696e-04
-9.416748e+01	5.511864e-04
-9.406748e+01	5.523065e-04
-9.396748e+01	5.534301e-04
-9.386748e+01	5.545572e-04
-9.376748e+01	5.556877e-04
-9.366748e+01	5.568216e-04
-9.356748e+01	5.579590e-04
-9.346748e+01	5.591000e-04
-9.336748e+01	5.602444e-04
-9.326748e+01	5.613924e-04
-9.316748e+01	5.625439e-04
-9.306748e+01	5.636989e-04
-9.296748e+01	5.648575e-04
-9.286748e+01	5.660197e-04
-9.276748e+01	5.671855e-04
-9.266748e+01	5.683549e-04
-9.256748e+01	5.695280e-04
-9.246748e+01	5.707046e-04
-9.236748e+01	5.718850e-04
-9.226748e+01	5.730690e-04
-9.216748e+01	5.742567e-04
-9.206748e+01	5.754481e-04
-9.196748e+01	5.766432e-04
-9.186748e+01	5.778420e-04
-9.176748e+01	5.790446e-04
-9.166748e+01	5.802510e-04
-9.156748e+01	5.814611e-04
-9.146748e+01	5.826750e-04
-9.136748e+01	5.838928e-04
-9.126748e+01	5.851144e-04
-9.116748e+01	5.863398e-04
-9.106748e+01	5.875691e-04
-9.096748e+01	5.888022e-04
-9.086748e+01	5.900393e-04
-9.076748e+01	5.912802e-04
-9.066748e+01	5.925251e-04
-9.056748e+01	5.937739e-04
-9.046748e+01	5.950267e-04
-9.036748e+01	5.962835e-04
-9.026748e+01	5.975442e-04
-9.016748e+01	5.988090e-04
-9.006748e+01	6.000778e-04
-8.996748e+01	6.013506e-04
-8.986748e+01	6.026275e-04
-8.976748e+01	6.039085e-04
-8.966748e+01	6.051936e-04
-8.956748e+01	6.064828e-04
-8.946748e+01	6.077761e-04
-8.936748e+01	6.090736e-04
-8.926748e+01	6.103752e-04
-8.916748e+01	6.116810e-04
-8.906748e+01	6.129910e-04
-8.896748e+01	6.143053e-04
-8.886748e+01	6.156238e-04
-8.876748e+01	6.169465e-04
-8.866748e+01	6.182735e-04
-8.856748e+01	6.196048e-04
-8.846748e+01	6.209404e-04
-8.836748e+01	6.222804e-04
-8.826748e+01	6.236247e-04
-8.816748e+01	6.249734e-04
-8.806748e+01	6.263264e-04
-8.796748e+01	6.276839e-04
-8.786748e+01	6.290458e-04
-8.776748e+01	6.304121e-04
-8.766748e+01	6.317829e-04
-8.756748e+01	6.331582e-04
-8.746748e+01	6.345380e-04
-8.736748e+01	6.359223e-04
-8.726748e+01	6.373112e-04
-8.716748e+01	6.387046e-04
-8.706748e+01	6.401026e-04
-8.696748e+01	6.415052e-04
-8.686748e+01	6.429124e-04
-8.676748e+01	6.443243e-04
-8.666748e+01	6.457409e-04
-8.656748e+01	6.471621e-04
-8.646748e+01	6.485880e-04
-8.636748e+01	6.500187e-04
-8.626748e+01	6.514541e-04
-8.616748e+01	6.528943e-04
-8.606748e+01	6.543393e-04
-8.596748e+01	6.557890e-04
-8.586748e+01	6.572436e-04
-8.576748e+01	6.587031e-04
-8.566748e+01	6.601675e-04
-8.556748e+01	6.616367e-04
-8.546748e+01	6.631109e-04
-8.536748e+01	6.645900e-04
-8.526748e+01	6.660740e-04
-8.516748e+01	6.675631e-04
-8.506748e+01	6.690572e-04
-8.496748e+01	6.705563e-04
-8.486748e+01	6.720604e-04
-8.476748e+01	6.735696e-04
-8.466748e+01	6.750840e-04
-8.456748e+01	6.766034e-04
-8.446748e+01	6.781280e-04
-8.436748e+01	6.796578e-04
-8.426748e+01	6.811927e-04
-8.416748e+01	6.827329e-04
-8.406748e+01	6.842783e-04
-8.396748e+01	6.858290e-04
-8.386748e+01	6.873850e-04
-8.376748e+01	6.889463e-04
-8.366748e+01	6.905129e-04
-8.356748e+01	6.920849e-04
-8.346748e+01	6.936622e-04
-8.336748e+01	6.952450e-04
-8.326748e+01	6.968332e-04
-8.316748e+01	6.984269e-04
-8.306748e+01	7.000260e-04
-8.296748e+01	7.016307e-04
-8.286748e+01	7.032409e-04
-8.276748e+01	7.048566e-04
-8.266748e+01	7.064780e-04
-8.256748e+01	7.081049e-04
-8.246748e+01	7.097375e-04
-8.236748e+01	7.113758e-04
-8.226748e+01	7.130197e-04
-8.216748e+01	7.146694e-04
-8.206748e+01	7.163248e-04
-8.196748e+01	7.179860e-04
-8.186748e+01	7.196530e-04
-8.176748e+01	7.213258e-04
-8.166748e+01	7.230044e-04
-8.156748e+01	7.246890e-04
-8.146748e+01	7.263794e-04
-8.136748e+01	7.280758e-04
-8.126748e+01	7.297781e-04
-8.116748e+01	7.314865e-04
-8.106748e+01	7.332008e-04
-8.096748e+01	7.349212e-04
-8.086748e+01	7.366477e-04
-8.076748e+01	7.383803e-04
-8.066748e+01	7.401190e-04
-8.056748e+01	7.418638e-04
-8.046748e+01	7.436149e-04
-8.036748e+01	7.453722e-04
-8.026748e+01	7.471357e-04
-8.016748e+01	7.489055e-04
-8.006748e+01	7.506816e-04
-7.996748e+01	7.524641e-04
-7.986748e+01	7.542529e-04
-7.976748e+01	7.560482e-04
-7.966748e+01	7.578498e-04
-7.956748e+01	7.596580e-04
-7.946748e+01	7.614726e-04
-7.936748e+01	7.632937e-04
-7.926748e+01	7.651215e-04
-7.916748e+01	7.669557e-04
-7.906748e+01	7.687967e-04
-7.896748e+01	7.706442e-04
-7.886748e+01	7.724985e-04
-7.876748e+01	7.743594e-04
-7.866748e+01	7.762271e-04
-7.856748e+01	7.781016e-04
-7.846748e+01	7.799829e-04
-7.836748e+01	7.818711e-04
-7.826748e+01	7.837661e-04
-7.816748e+01	7.856680e-04
-7.806748e+01	7.875769e-04
-7.796748e+01	7.894928e-04
-7.786748e+01	7.914157e-04
-7.776748e+01	7.933456e-04
-7.766748e+01	7.952827e-04
-7.756748e+01	7.972268e-04
-7.746748e+01	7.991781e-04
-7.736748e+01	8.011366e-04
-7.726748e+01	8.031023e-04
-7.716748e+01	8.050753e-04
-7.706748e+01	8.070556e-04
-7.696748e+01	8.090432e-04
-7.686748e+01	8.110381e-04
-7.676748e+01	8.130405e-04
-7.666748e+01	8.150503e-04
-7.656748e+01	8.170676e-04
-7.646748e+01	8.190925e-04
-7.636748e+01	8.211248e-04
-7.626748e+01	8.231648e-04
-7.616748e+01	8.252124e-04
-7.606748e+01	8.272677e-04
-7.596748e+01	8.293306e-04
-7.586748e+01	8.314014e-04
-7.576748e+01	8.334799e-04
-7.566748e+01	8.355662e-04
-7.556748e+01	8.376604e-04
-7.546748e+01	8.397625e-04
-7.536748e+01	8.418725e-04
-7.526748e+01	8.439905e-04
-7.516748e+01	8.461166e-04
-7.506748e+01	8.482507e-04
