#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-7.911006e+00	1.104719e+00
-7.297641e+00	1.161909e-21
-6.148026e+00	2.558740e-26
-5.694615e+00	6.432913e-06
-5.625821e+00	8.804649e-23
-5.494862e+00	4.503227e-03
-5.474386e+00	3.911708e-22
-5.282706e+00	4.602625e-26
-4.581556e+00	7.389243e-05
-3.955957e+00	1.668002e-02
-3.530008e+00	1.604882e-23
-3.407896e+00	2.450223e-03
-3.202556e+00	3.955276e-01
-2.954101e+00	2.645884e-01
-2.928295e+00	9.943186e-24
-2.824084e+00	1.414470e-01
-2.736903e+00	1.111465e-01
-2.566051e+00	3.326198e-02
-2.295405e+00	2.620216e-24
-2.281046e+00	1.802304e-01
-1.922940e+00	2.367988e-01
-1.744505e+00	4.900506e-01
-1.044001e+00	2.557667e-01
-9.907585e-01	5.003833e-23
-7.584257e-01	1.064062e+00
-3.964954e-01	1.174169e+00
2.598029e-01	5.108519e-01
2.778862e-01	9.753472e-23
6.135433e-01	1.133637e+01
6.927786e-01	3.509928e-22
8.289291e-01	2.511942e-21
9.674262e-01	9.447380e-24
1.306847e+00	2.040335e-21
1.540486e+00	8.984648e-02
1.630489e+00	3.354334e-24
2.328452e+00	9.685480e-02
2.408756e+00	1.304631e-22
2.720060e+00	6.276710e-01
3.064323e+00	1.040008e-22
3.074984e+00	8.160306e-04
3.197330e+00	5.302024e-02
3.369933e+00	1.020368e-24
3.423327e+00	1.348563e-02
3.626912e+00	5.836815e-23
3.775726e+00	5.619628e-05
3.979830e+00	4.875358e-24
4.399195e+00	2.206069e+00
4.625957e+00	2.879701e-04
5.214600e+00	1.374795e-24
7.401158e+00	1.241807e-23
7.917062e+00	6.127772e-22
8.171139e+00	4.570466e+01
9.123070e+00	1.102386e-02
1.012630e+01	1.934699e-24
1.028711e+01	3.825832e-01
1.069773e+01	2.189537e-01
1.127075e+01	2.160012e-02
1.131991e+01	8.318976e-20
1.185631e+01	5.763353e-03
1.201147e+01	6.925132e-04
1.224788e+01	2.251221e-24
1.239830e+01	9.690563e-05
1.257500e+01	1.365029e-02
1.272605e+01	1.382499e-03
1.285947e+01	1.251145e-22
1.294365e+01	6.332774e-05
1.300997e+01	6.692747e-03
1.319823e+01	9.972558e-04
1.340866e+01	3.844747e-04
1.343742e+01	4.982326e-03
1.359568e+01	4.552092e-04
1.407786e+01	3.875106e-03
1.429211e+01	2.741985e-24
1.439130e+01	7.559056e-03
1.455101e+01	8.660549e-23
1.464504e+01	6.714501e-02
1.485394e+01	1.287252e-02
1.512414e+01	2.498634e-25
1.519092e+01	1.249447e-24
1.526968e+01	3.431594e-02
1.532400e+01	1.568122e-23
1.572876e+01	5.877462e-03
1.588795e+01	2.613987e-22
1.589800e+01	1.340014e-02
1.600499e+01	2.903099e-27
1.615209e+01	1.621794e-25
1.701057e+01	6.579320e-03
1.719417e+01	5.839464e-03
1.729196e+01	1.079331e-22
1.741016e+01	8.393062e-24
1.744402e+01	3.908047e-03
1.753553e+01	6.478259e-03
1.753906e+01	2.336853e-22
1.768467e+01	1.639103e-22
1.769943e+01	5.575945e-25
1.770960e+01	9.477443e-03
1.780904e+01	4.925156e-03
1.789394e+01	5.476985e-04
1.808742e+01	4.012313e-04
1.813660e+01	9.973407e-04
1.831394e+01	1.583049e-03
1.843867e+01	1.496708e-24
1.855577e+01	6.749204e-03
1.859541e+01	1.116322e-22
1.882545e+01	2.825072e-04
1.894912e+01	1.017865e-01
1.911475e+01	7.606122e-04
1.913091e+01	4.365905e-26
1.915567e+01	6.099851e-05
1.919964e+01	5.561550e-26
1.951949e+01	7.866657e-04
1.961439e+01	1.610428e-25
1.976019e+01	6.038026e-06
1.989962e+01	4.554072e-03
1.992414e+01	1.636411e-23
1.999915e+01	3.727028e-04
2.014019e+01	5.863896e-03
2.038593e+01	5.593512e-04
2.070036e+01	5.543722e-25
2.075082e+01	8.276378e-23
2.090539e+01	1.092408e-03
2.132284e+01	1.675556e-02
2.138590e+01	1.506961e-04
2.145004e+01	3.329413e-03
2.166810e+01	3.026540e-24
2.175666e+01	6.416888e-04
2.192257e+01	3.349657e-05
2.223742e+01	2.306398e-03
2.234985e+01	2.818181e-03
2.271281e+01	2.849946e-07
2.280255e+01	1.789962e-05
2.285193e+01	4.082120e-26
2.293233e+01	3.642833e-06
2.323018e+01	3.683906e-04
2.333047e+01	1.463841e-05
2.350284e+01	5.557680e-06
2.366795e+01	6.494649e-06
2.369389e+01	7.101361e-07
2.380444e+01	9.260826e-04
2.388420e+01	3.353373e-05
2.391425e+01	2.115689e-05
2.417018e+01	1.914918e-04
2.432400e+01	5.742944e-03
2.447901e+01	6.607602e-04
2.454149e+01	6.703927e-04
2.464460e+01	6.232875e-05
2.467218e+01	6.632285e-04
2.479510e+01	5.578583e-06
2.485495e+01	3.418896e-22
2.486367e+01	5.900043e-04
2.502075e+01	1.223453e-05
2.509300e+01	2.044861e-03
2.515504e+01	6.492433e-24
2.520549e+01	1.819899e-05
2.528917e+01	2.702043e-04
2.541230e+01	2.897906e-24
2.543011e+01	1.064032e-03
2.548317e+01	1.019348e-03
2.556755e+01	7.454957e-06
2.558976e+01	5.341177e-23
2.560570e+01	9.416320e-04
2.591972e+01	2.746220e-26
2.598025e+01	5.371658e-04
2.607480e+01	1.250336e-03
2.640953e+01	1.754358e-06
2.660394e+01	6.401584e-03
2.662935e+01	5.090588e-23
2.663610e+01	2.437624e-04
2.669356e+01	1.961710e-04
2.681883e+01	8.714287e-03
2.697286e+01	9.383530e-03
2.702470e+01	7.607894e-03
2.703546e+01	2.828038e-02
2.706572e+01	5.262588e-03
2.713332e+01	1.196563e-25
2.721759e+01	2.919902e-03
2.730087e+01	1.839632e-02
2.747088e+01	4.673259e-04
2.765478e+01	4.512759e-24
2.767475e+01	8.178923e-04
2.772066e+01	1.457919e-05
2.788829e+01	5.066881e-03
2.794301e+01	5.019673e-04
2.809408e+01	4.981534e-26
2.812198e+01	8.576303e-24
2.815967e+01	1.378537e-03
2.819455e+01	6.184284e-03
2.844661e+01	4.460026e-24
2.865798e+01	8.176068e-03
2.902523e+01	6.780655e-02
2.950449e+01	4.762499e-03
2.967375e+01	3.622500e-06
2.981798e+01	2.533853e-02
2.995287e+01	1.300102e-03
3.017886e+01	3.984090e-04
3.030279e+01	1.981715e-23
3.034201e+01	3.318499e-02
3.060014e+01	9.816022e-25
3.067888e+01	1.186790e-02
3.073558e+01	4.584531e-04
3.081521e+01	4.013792e-04
3.097522e+01	2.388752e-26
3.107724e+01	1.369203e-05
3.110693e+01	1.763478e-02
3.137550e+01	9.018045e-06
3.207966e+01	4.655190e-03
3.212540e+01	2.943702e-05
3.215155e+01	2.772729e-24
3.236478e+01	7.452444e-04
3.237439e+01	3.453610e-04
3.251836e+01	9.840907e-21
3.254986e+01	8.064593e-05
3.270003e+01	6.676377e-07
3.296940e+01	3.580123e-04
3.299954e+01	1.884682e-03
3.324552e+01	1.769371e-02
3.330677e+01	1.286361e-03
3.336884e+01	2.664737e-27
3.345765e+01	1.965168e-03
3.355670e+01	6.936837e-06
3.361424e+01	3.754359e-04
3.411432e+01	8.670444e-24
3.413151e+01	6.526966e-05
3.437953e+01	2.539070e-04
3.456463e+01	8.687562e-25
3.461442e+01	5.588853e-06
3.462458e+01	9.679947e-24
3.470714e+01	6.159301e-05
3.496732e+01	3.458666e-03
3.509491e+01	1.625739e-04
3.515793e+01	1.815058e-07
3.562633e+01	8.629963e-07
3.567221e+01	1.481160e-23
3.606197e+01	6.091988e-03
3.607080e+01	1.107907e-22
3.617614e+01	3.742477e-04
3.646527e+01	1.379130e-03
3.696032e+01	7.872006e-04
3.732457e+01	5.735727e-05
