#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-6.176885e+00	7.758848e-26
-5.660570e+00	2.266433e-26
-5.559924e+00	1.375569e-26
-5.298551e+00	2.582050e-27
-5.073852e+00	8.262112e-04
-4.643971e+00	1.825503e-01
-4.147859e+00	5.256422e-03
-4.033862e+00	4.488964e-05
-3.669530e+00	5.085508e-02
-3.368529e+00	1.812545e-23
-3.249965e+00	5.504883e-01
-3.069735e+00	5.626729e-23
-2.973209e+00	4.353378e-01
-2.932614e+00	8.101638e-27
-2.870223e+00	4.797129e-01
-2.565401e+00	4.484047e-03
-2.329351e+00	2.519367e-01
-2.328277e+00	1.177562e-20
-2.276706e+00	2.147341e-01
-1.989652e+00	1.144392e-01
-1.898684e+00	9.178122e-01
-1.426790e+00	1.791746e-01
-1.122204e+00	3.397877e+00
-1.048203e+00	3.023863e-23
-7.692580e-01	1.710458e+00
-5.113694e-03	7.076389e+00
4.258081e-01	5.226034e-27
5.811864e-01	3.612440e-22
8.328716e-01	9.278412e-24
9.493500e-01	1.285877e-24
1.124393e+00	4.332853e+00
1.617354e+00	7.743153e-24
1.670671e+00	2.586496e-03
2.086100e+00	5.936376e-01
2.293224e+00	1.118110e-25
2.850119e+00	1.281553e+00
2.961833e+00	7.725990e-23
3.057625e+00	3.314993e-02
3.220387e+00	2.565700e-23
3.346618e+00	3.790889e-26
3.362284e+00	6.869555e-03
3.570505e+00	7.532535e-24
3.714422e+00	2.954492e-02
3.939818e+00	1.118128e-23
3.959694e+00	2.568817e-02
4.093974e+00	2.395854e-02
4.285299e+00	4.251784e+00
4.803228e+00	2.071998e-05
4.969594e+00	3.306586e-25
7.077162e+00	4.081390e+01
7.376283e+00	2.335216e-25
7.861682e+00	7.617061e-25
9.849030e+00	1.580431e-03
1.008500e+01	1.369524e-25
1.107725e+01	1.907776e-05
1.176448e+01	1.612993e-02
1.213097e+01	2.816886e-03
1.219827e+01	5.382200e-25
1.231355e+01	1.437574e-02
1.246967e+01	1.066194e-03
1.255228e+01	2.363501e-03
1.264558e+01	1.471114e-24
1.276369e+01	4.573135e-04
1.303082e+01	2.918172e-04
1.310646e+01	1.145365e-04
1.328532e+01	1.931286e-05
1.336357e+01	2.920352e-05
1.348262e+01	4.792305e-03
1.365539e+01	6.965933e-04
1.401710e+01	1.821705e-03
1.421053e+01	1.929793e-25
1.422929e+01	5.365349e-04
1.451929e+01	2.166717e-25
1.453753e+01	5.727724e-05
1.497693e+01	2.285927e-22
1.508339e+01	3.409524e-05
1.510814e+01	4.813959e-26
1.527300e+01	3.596930e-25
1.528032e+01	8.584531e-04
1.565326e+01	3.255816e-26
1.595430e+01	2.427008e-06
1.598948e+01	1.248264e-26
1.613071e+01	1.346156e-26
1.689045e+01	6.280255e-04
1.710699e+01	9.494838e-03
1.722784e+01	8.503963e-26
1.744568e+01	5.476651e-03
1.751543e+01	1.096178e-22
1.751699e+01	4.610270e-04
1.767363e+01	5.151021e-25
1.772510e+01	1.324355e-03
1.788337e+01	5.317043e-05
1.793692e+01	3.200223e-03
1.802681e+01	5.166327e-04
1.812779e+01	7.541619e-03
1.821618e+01	5.668281e-23
1.828624e+01	3.273016e-03
1.837722e+01	1.251424e-24
1.854135e+01	1.602242e-02
1.856484e+01	3.020910e-04
1.891988e+01	4.177345e-02
1.894777e+01	2.218248e-02
1.906178e+01	1.680380e-23
1.909774e+01	2.926599e-25
1.915371e+01	7.924565e-24
1.923777e+01	1.210134e-04
1.935905e+01	6.384281e-05
1.948538e+01	3.705400e-03
1.950039e+01	5.041769e-03
1.959814e+01	1.610777e-25
1.971123e+01	8.082769e-03
2.001343e+01	9.352417e-03
2.004620e+01	1.642178e-02
2.006272e+01	1.226979e-22
2.041406e+01	9.891803e-05
2.048625e+01	1.765133e-03
2.058295e+01	3.394866e-25
2.074316e+01	6.832718e-23
2.095760e+01	1.618605e-03
2.136008e+01	1.196048e-04
2.138792e+01	3.081437e-21
2.138811e+01	3.285191e-03
2.185822e+01	2.949956e-04
2.194887e+01	3.048140e-24
2.209710e+01	2.090273e-04
2.223922e+01	2.974227e-03
2.240521e+01	7.574087e-04
2.245445e+01	4.933908e-24
2.249843e+01	1.036259e-02
2.300060e+01	3.040197e-03
2.302115e+01	1.022602e-05
2.307768e+01	1.728595e-03
2.353212e+01	3.316375e-05
2.360475e+01	1.108052e-03
2.368787e+01	3.000692e-04
2.369216e+01	7.393607e-05
2.378619e+01	1.224758e-03
2.387316e+01	8.523328e-05
2.391735e+01	9.372717e-05
2.416809e+01	8.031092e-04
2.440896e+01	3.013194e-24
2.444371e+01	3.778080e-04
2.456524e+01	1.370814e-04
2.467091e+01	8.082007e-04
2.470952e+01	3.318744e-04
2.476531e+01	1.981819e-05
2.479372e+01	2.788371e-04
2.484721e+01	2.248307e-24
2.489340e+01	1.556603e-05
2.506576e+01	2.172749e-03
2.510125e+01	6.228311e-24
2.515660e+01	1.147485e-04
2.526368e+01	4.472234e-05
2.530508e+01	1.313511e-04
2.532937e+01	1.283794e-05
2.539174e+01	4.496576e-26
2.542285e+01	3.801263e-08
2.551206e+01	1.180618e-23
2.554139e+01	2.647137e-03
2.562990e+01	7.070348e-05
2.571339e+01	2.405619e-03
2.591154e+01	9.193612e-04
2.592648e+01	6.848208e-26
2.633618e+01	1.139590e-03
2.658093e+01	4.061404e-24
2.659378e+01	1.339877e-02
2.663466e+01	1.024696e-04
2.668191e+01	3.835634e-05
2.673426e+01	8.690856e-03
2.680088e+01	7.912193e-04
2.693788e+01	1.087811e-02
2.699573e+01	3.444131e-02
2.704385e+01	3.240451e-24
2.708599e+01	1.320581e-03
2.721213e+01	6.533206e-03
2.726474e+01	1.268959e-02
2.742047e+01	6.739505e-05
2.749779e+01	2.727933e-03
2.752204e+01	4.054120e-05
2.755684e+01	1.945899e-26
2.775216e+01	6.063061e-06
2.784485e+01	3.178433e-03
2.789435e+01	9.081853e-25
2.800176e+01	5.418776e-25
2.807072e+01	3.761685e-08
2.815399e+01	3.500793e-03
2.823465e+01	2.611343e-03
2.859954e+01	1.054529e-02
2.873268e+01	1.699872e-02
2.914452e+01	1.781315e-24
2.948134e+01	2.405610e-03
2.977984e+01	2.180467e-02
2.985280e+01	6.645718e-07
2.992817e+01	3.358698e-03
3.021226e+01	1.890993e-02
3.026144e+01	2.819173e-24
3.037359e+01	9.511521e-07
3.056226e+01	1.064370e-25
3.061250e+01	6.244776e-03
3.070358e+01	1.017709e-03
3.091246e+01	6.974727e-27
3.105126e+01	1.005883e-02
3.114568e+01	1.470666e-04
3.118222e+01	3.784804e-04
3.153067e+01	3.020957e-04
3.175794e+01	4.992292e-03
3.208675e+01	3.830935e-26
3.232238e+01	2.316118e-04
3.233223e+01	8.261092e-04
3.237153e+01	1.853554e-23
3.244833e+01	1.674683e-04
3.250293e+01	1.374332e-02
3.281819e+01	7.319884e-05
3.292635e+01	3.773774e-03
3.296722e+01	6.616020e-06
3.320122e+01	7.558645e-05
3.326495e+01	3.595370e-26
3.329043e+01	4.077686e-05
3.356433e+01	6.945484e-07
3.381016e+01	8.912107e-04
3.388571e+01	1.401398e-04
3.405676e+01	5.066775e-27
3.427900e+01	1.005401e-03
3.441006e+01	5.122591e-05
3.452542e+01	1.807885e-04
3.453832e+01	2.917377e-26
3.458800e+01	4.535296e-27
3.474116e+01	1.291554e-05
3.479722e+01	2.400317e-07
3.508131e+01	6.787409e-05
3.525152e+01	6.877413e-26
3.530912e+01	1.024093e-06
