iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.65142250061035,0.3092394651600266,0.6907605348399734,0.0,0.09377217744434958
1000,0.3959972560405731,0.9983909644753103,0.0016090100954091085,0.0,0.0005198681465778548
2000,0.38343575596809387,0.9983562062056888,0.00164381580611029,0.0,0.0005308487430366181
3000,0.3757288455963135,0.99787116549624,0.002128870754883176,0.0,0.0006324703312415625
4000,0.21066433191299438,0.9664954287352084,0.03350457347523357,0.0,0.0019194758915895647
5000,0.17824998497962952,0.9901487641774216,0.009851224719853967,0.0,0.0009278752086600638
6000,0.16848622262477875,0.9844274112160881,0.015572581874425739,0.0,0.0011845484649179844
7000,0.16515523195266724,0.9898695163388785,0.010130518200449683,0.0,0.0009034833381026336
8000,0.16186915338039398,0.9944804565650559,0.0055195844290014,0.0,0.000649822431800239
9000,0.15988554060459137,0.9945113286560519,0.005488654597265525,0.0,0.0006388634891607939
10000,0.15667062997817993,0.9947721074058673,0.005227877361449338,0.0,0.0006839204398605807
11000,0.15269088745117188,0.9957558921165713,0.0042441318998104015,0.0,0.0005837084635007681
12000,0.1520722657442093,0.9855557799466302,0.014444175652843295,0.0,0.0011709876784492964
13000,0.14405904710292816,0.99503560279816,0.004964438011312793,0.0,0.0006133874681297262
14000,0.13830024003982544,0.9949689543518857,0.005031097837105055,0.0,0.0005974927629016781
15000,0.13619519770145416,0.9835404197308396,0.01645958881684219,0.0,0.0011354125315784817
16000,0.1319691687822342,0.9915025471695237,0.00849747929468522,0.0,0.0008287699571939445
17000,0.13026006519794464,0.9924852472743849,0.007514708039885124,0.0,0.0007213459111535462
18000,0.12855035066604614,0.9930490416684248,0.006950971462789277,0.0,0.0006891326123002149
19000,0.12728875875473022,0.9940754166020853,0.005924621810132373,0.0,0.0006438976761566283
