iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.789512634277344,0.3105423051856901,0.6894576578351576,0.0,0.09394278647982884
1000,0.40041255950927734,0.9973548663492615,0.0026451583635056257,0.0,0.000707964484747004
2000,0.38717079162597656,0.9983123315795437,0.0016876935274105832,0.0,0.0005225606199778785
3000,0.3816264271736145,0.998368638882559,0.001631344034614531,0.0,0.0005376324681638125
4000,0.3765515089035034,0.9983235419912287,0.0016764478064336035,0.0,0.0005820278313789214
5000,0.3685946464538574,0.9941157750527491,0.005884215472182047,0.0,0.0010398441361869743
6000,0.23121340572834015,0.9806186575051321,0.019381326382954783,0.0,0.0014876645583908569
7000,0.18706591427326202,0.9905068441133392,0.009493191981364021,0.0,0.0010009393698971023
8000,0.17004501819610596,0.9944597252883225,0.005540294907811645,0.0,0.0006699688898982114
9000,0.16155751049518585,0.994876747622958,0.005123250215298165,0.0,0.0006165282226037258
10000,0.15846583247184753,0.9953587685018762,0.00464118558313058,0.0,0.0005989279923093174
11000,0.15838508307933807,0.9816491475290862,0.018350855410971617,0.0,0.0012688321129117868
12000,0.15378409624099731,0.995659418410903,0.0043405619069683795,0.0,0.0005806025905420211
13000,0.15170738101005554,0.9962783287545023,0.0037216835233785583,0.0,0.0005166684435985899
14000,0.15018858015537262,0.9953821738994552,0.004617854780268053,0.0,0.0006103428928749166
15000,0.14516615867614746,0.9959019439257248,0.004098033218833505,0.0,0.0005575239892562371
16000,0.13923156261444092,0.9952425556034074,0.004757440634019473,0.0,0.0005999606697798097
17000,0.13766582310199738,0.9957253249600562,0.00427471097951886,0.0,0.0005302097813740792
18000,0.13538193702697754,0.995072054635782,0.00492795869271313,0.0,0.000599498401165309
19000,0.1339709460735321,0.993584437500431,0.006415546858298599,0.0,0.0007199701371616381
