iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.689861297607422,0.3612679427028261,0.6387320572971739,0.0,0.08924998573770865
1000,0.15434227883815765,0.9983492529978804,0.0016507015575195736,0.0,0.00038255673286019103
2000,0.1463409960269928,0.9981799812601405,0.001820003028591523,0.0,0.000370909630772059
3000,0.1411876529455185,0.9979650537211675,0.0020349774053390083,0.0,0.00038997817528846487
4000,0.12767186760902405,0.9971836785476605,0.002816321908255615,0.0,0.0004244832956792955
5000,0.12581856548786163,0.9969863354722859,0.0030136085492745283,0.0,0.0004437533580436482
6000,0.1195785403251648,0.9977594401341844,0.0022405603525891054,0.0,0.0003948063307271499
7000,0.11818607151508331,0.992734260432641,0.007265722329556709,0.0,0.0007331947048305137
8000,0.11493658274412155,0.9962723949467045,0.0037275946714221547,0.0,0.0005168549789703613
9000,0.11243937909603119,0.9951959260392603,0.0048040439352773955,0.0,0.0006162023112523926
10000,0.10974085330963135,0.9966209904048892,0.0033789886439105046,0.0,0.00046357347248396846
11000,0.1080121323466301,0.9951860859756988,0.004813936119171895,0.0,0.0005696039312659587
12000,0.10622894763946533,0.9962266289460484,0.003773340642983129,0.0,0.0004894457180485192
13000,0.10310766100883484,0.994914037816366,0.0050859429895173565,0.0,0.0005814114657171218
14000,0.09854104369878769,0.9964814639094115,0.003518556469551726,0.0,0.00048128858036708167
15000,0.09635847806930542,0.9923694519515015,0.007630554693313609,0.0,0.0006654349565222311
16000,0.09432932734489441,0.9942435106899573,0.005756488692974178,0.0,0.0005748044969215849
17000,0.09328243136405945,0.9897728910087062,0.010227108367299896,0.0,0.0007853535389848492
18000,0.0873183161020279,0.9942456551236187,0.005754327544402716,0.0,0.0005471933710737076
19000,0.08387044072151184,0.9950719114498663,0.004928081956955289,0.0,0.0005034017862719934
