iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.202739715576172,0.3082270485876104,0.6917729514123896,0.0,0.09409739802189598
1000,0.5355303287506104,0.9805941383960391,0.019405903341544323,0.0,0.0025138052528048765
2000,0.5144064426422119,0.9858382806268328,0.014161663248287316,0.0,0.0019153343728286335
3000,0.5040583610534668,0.9895816876945795,0.010418263342740474,0.0,0.001540184028947906
4000,0.4413284659385681,0.9926594314653598,0.00734057592058791,0.0,0.0011932033731933103
5000,0.434772789478302,0.996845197954506,0.0031548272150550357,0.0,0.0007638835965893886
6000,0.434481143951416,0.9964534726116775,0.003546539445668523,0.0,0.0008530596745517635
7000,0.4322914779186249,0.9969191250505419,0.0030808989169989302,0.0,0.0007688393517883066
8000,0.43186530470848083,0.9969818497625594,0.003018169106917779,0.0,0.0007678971314064113
9000,0.43167170882225037,0.9968635435716485,0.0031364661370061886,0.0,0.0007856001932603986
10000,0.43154919147491455,0.9968622387742649,0.003137786313546985,0.0,0.0007834069803442105
11000,0.4314625561237335,0.9969575508336015,0.003042421915024444,0.0,0.0007660320811786379
12000,0.431933730840683,0.9973745093505678,0.0026254715134230036,0.0,0.0007350979881309264
13000,0.4313453137874603,0.9967478600788044,0.003252126696638357,0.0,0.000797859377878518
14000,0.43129169940948486,0.9968614019536548,0.0031386002057249753,0.0,0.0007763587141819993
15000,0.4312649071216583,0.9965924597789667,0.00340756019653719,0.0,0.0008201084807054716
16000,0.43121424317359924,0.9968220660385763,0.003177960148606528,0.0,0.0007808330309542614
17000,0.4311803877353668,0.9967988002222559,0.0032011876280972377,0.0,0.0007834282215004796
18000,0.4313358664512634,0.9955513731212728,0.004448602858086965,0.0,0.0009600584831628767
19000,0.4324154257774353,0.9918422154272656,0.008157782957408322,0.0,0.001326802326763124
