iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.97129249572754,0.36573238719392104,0.634267612806079,0.0,0.08952946904179125
1000,0.15948589146137238,0.9982525324638134,0.0017474850547752542,0.0,0.00041390876306294394
2000,0.14866545796394348,0.9984706473137097,0.00152931353283678,0.0,0.00036846316414632807
3000,0.14464586973190308,0.9915786719302113,0.008421372335433532,0.0,0.0007615680949225077
4000,0.13223323225975037,0.998122271952898,0.001877739932214502,0.0,0.0003894067342466621
5000,0.1255350112915039,0.9901823393449971,0.009817617069392269,0.0,0.0008054144545546474
6000,0.12024416774511337,0.9972304802204909,0.0027695045310247,0.0,0.00041160564076664086
7000,0.11898496001958847,0.9960949013365213,0.0039050881456391905,0.0,0.0005410986408965531
8000,0.11927574127912521,0.9812505766316889,0.018749421416274267,0.0,0.0011107564074948287
9000,0.11646225303411484,0.9973573533460015,0.002642631660043097,0.0,0.00041065404141942327
10000,0.11547628045082092,0.9970893538432634,0.002910662034814069,0.0,0.00042262683697885537
11000,0.11407450586557388,0.9972812692408852,0.002718745556655649,0.0,0.00043141312281002285
12000,0.11317646503448486,0.9973349419049856,0.0026650331510337396,0.0,0.0004232734310335434
13000,0.11243847012519836,0.9974160499511107,0.0025839754154331693,0.0,0.0004173929139971811
14000,0.11141357570886612,0.9960706654289778,0.0039293155017157315,0.0,0.0005287411017117816
15000,0.11070749908685684,0.9926784665011408,0.007321505632580427,0.0,0.0007357777767475996
16000,0.1103629469871521,0.9926356258401595,0.007364382071145339,0.0,0.0007621359016132391
17000,0.10701579600572586,0.9875084041631598,0.012491570816679624,0.0,0.0008721163928425567
18000,0.10162296146154404,0.9937740856533728,0.006225910337163039,0.0,0.0005791368798429274
19000,0.09898070245981216,0.993398025512299,0.006601965078568141,0.0,0.000591111017662673
