iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.1883487701416,0.3105965323104037,0.6894034676895964,0.0,0.09445611896835926
1000,0.4644140303134918,0.9734867452014994,0.026513224717930887,0.0,0.0026740013100105984
2000,0.4257553815841675,0.9878962451298405,0.012103724245729029,0.0,0.0015959112351617364
3000,0.41170230507850647,0.9918191381957875,0.008180826741256267,0.0,0.0014154237889413802
4000,0.40551725029945374,0.9912033607064533,0.008796660537362623,0.0,0.0014901864705262253
5000,0.4000876247882843,0.9918430285995685,0.008156971982380554,0.0,0.0013916437112476195
6000,0.3962576985359192,0.9910828671225062,0.008917165194053158,0.0,0.0014385323478994022
7000,0.39452695846557617,0.9905841671873848,0.00941582632094961,0.0,0.001493508341380672
8000,0.3932558596134186,0.9907037843345867,0.00929623579541687,0.0,0.0014825292458110365
9000,0.39204955101013184,0.9910152033447358,0.008984832288103383,0.0,0.0014694474956486073
10000,0.2241840362548828,0.9905614827671286,0.009438540081394583,0.0,0.0011447486242071485
11000,0.20617781579494476,0.9874750286545759,0.012524973603966188,0.0,0.0012436970624504456
12000,0.19929403066635132,0.983106676368787,0.016893351669862326,0.0,0.0014206996053040988
13000,0.19576388597488403,0.9822994373659751,0.01770052457501021,0.0,0.0014715480406672513
14000,0.19261448085308075,0.9845522317220943,0.01544777190427861,0.0,0.0013761789220322605
15000,0.19177652895450592,0.9843015935238061,0.015698441684301477,0.0,0.0013836849402155168
16000,0.19153961539268494,0.9846923208220068,0.015307654866506207,0.0,0.001414055504469511
17000,0.19133678078651428,0.9843569441872266,0.0156430448610066,0.0,0.0014458254840260232
18000,0.19095396995544434,0.9835162794240117,0.016483716918080978,0.0,0.0014483496410193095
19000,0.1908041089773178,0.9835058319061822,0.016494158331736907,0.0,0.001462726478579816
