iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.605422973632812,0.3673399378108808,0.6326600159064334,0.0,0.08852990726862144
1000,0.17020271718502045,0.9835157441562247,0.016484266787461618,0.0,0.001355207966038913
2000,0.15888112783432007,0.9890007176666418,0.010999308711265041,0.0,0.0010371863582651632
3000,0.15470583736896515,0.9924440382337618,0.007555994123510073,0.0,0.0008595678586452372
4000,0.15152591466903687,0.9952166110779593,0.0047834296412276375,0.0,0.0006360420057621718
5000,0.14747335016727448,0.9931805016364431,0.006819467576994067,0.0,0.0006722419155755096
6000,0.13950078189373016,0.9931811814023014,0.006818778541038155,0.0,0.0006720892200814077
7000,0.13407641649246216,0.9939822506067095,0.006017790202257995,0.0,0.0006347411317446931
8000,0.13200004398822784,0.9891703589361162,0.010829694861855558,0.0,0.0009082173818143182
9000,0.12891754508018494,0.9935893271810354,0.006410703070186592,0.0,0.0006608836426104766
10000,0.12776362895965576,0.9937853332698863,0.00621469497661088,0.0,0.0006476787013173826
11000,0.13788703083992004,0.9285312427526968,0.07146873698457287,0.0,0.0022214102489191406
12000,0.126157745718956,0.993926628895753,0.006073342959583421,0.0,0.0006233190267112328
13000,0.12574684619903564,0.9940915265902633,0.005908529420103362,0.0,0.0006147385671224877
14000,0.1254827380180359,0.9941976039911631,0.005802364465686039,0.0,0.000608704371152446
15000,0.12528108060359955,0.9941830307829786,0.005816912533804755,0.0,0.0006119028514915134
16000,0.12511371076107025,0.9940110685272299,0.005988974739910334,0.0,0.0006173574702761078
17000,0.12494944781064987,0.9938471468026076,0.006152863446085554,0.0,0.0006259241184262206
18000,0.12471714615821838,0.9934494086115676,0.006550616124454067,0.0,0.0006453878270906111
19000,0.13219840824604034,0.9562058391387882,0.04379414677144195,0.0,0.0018294431821260348
