iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.04224395751953,0.31143698072440457,0.6885630573582177,0.0,0.09198140101035959
1000,0.4636320471763611,0.9947066608985975,0.0052933230313731965,0.0,0.0010526140907284754
2000,0.4083937704563141,0.9968672056415694,0.0031327587263611035,0.0,0.0007902597322967934
3000,0.3954302966594696,0.9970922728739983,0.0029077071066912997,0.0,0.000733194701178523
4000,0.3870292007923126,0.997289656332766,0.0027103544957492545,0.0,0.0007533322543531499
5000,0.3847139775753021,0.9913227032691271,0.008677301572509236,0.0,0.00137025346198447
6000,0.3733982443809509,0.9960603123942966,0.003939652063632966,0.0,0.0009665850203686053
7000,0.2240372598171234,0.9811881513434821,0.018811846578018616,0.0,0.0014966653251491666
8000,0.18524675071239471,0.9879946417621598,0.012005319274943835,0.0,0.0010877901126286546
9000,0.17717094719409943,0.989720213417601,0.01027979578150609,0.0,0.0010224846394306921
10000,0.17160043120384216,0.9879789786478012,0.012020986074917223,0.0,0.0010759106713299521
11000,0.1661655604839325,0.9902737664939913,0.009726275541911163,0.0,0.0009465043799055676
12000,0.16267019510269165,0.9894930771561726,0.010506924990784686,0.0,0.0009446157200489523
13000,0.16179890930652618,0.9784434554681137,0.0215565459708987,0.0,0.001395155086351299
14000,0.15876147150993347,0.988132962628617,0.011867053503364181,0.0,0.000985782253766201
15000,0.15719375014305115,0.9886006324334583,0.011399332018465283,0.0,0.0009616642066077062
16000,0.15626011788845062,0.9863986239752122,0.013601334304238074,0.0,0.0010371172816731784
17000,0.15536567568778992,0.9897476735529589,0.01025236541058124,0.0,0.0008904626929037324
18000,0.15404988825321198,0.9905003940274206,0.009499627132146844,0.0,0.0008478000521721789
19000,0.15350718796253204,0.990180060694878,0.009819987082463047,0.0,0.0008626809490196681
