iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.628433227539062,0.3096706738569349,0.6903293075372785,0.0,0.09359022686592727
1000,0.4200578033924103,0.9957214011038539,0.00427857062774423,0.0,0.0009011964243726332
2000,0.39723920822143555,0.9980064724375234,0.0019935426551184565,0.0,0.0006190110524177165
3000,0.3868614733219147,0.9980238684216223,0.0019761442171227195,0.0,0.0005881558849243836
4000,0.3810105621814728,0.9977777939430689,0.0022222165981838453,0.0,0.0006597796266718852
5000,0.37095820903778076,0.996973638924836,0.0030263362831248757,0.0,0.0008472893677759115
6000,0.18400226533412933,0.9727474074525783,0.027252595078158463,0.0,0.0015384740657769479
7000,0.15692166984081268,0.9902216680823506,0.009778303726627566,0.0,0.0009142835289257932
8000,0.14683064818382263,0.9936594991616294,0.006340482999147117,0.0,0.0007408728956166101
9000,0.1368214637041092,0.992299660648798,0.007700356368315909,0.0,0.0007937238010699702
10000,0.13252410292625427,0.9945687556206515,0.005431257556044599,0.0,0.0006186926834029894
11000,0.12992313504219055,0.9957961893310169,0.004203840238048105,0.0,0.0005433476907613801
12000,0.127547949552536,0.995210289081333,0.0047896689336345,0.0,0.0005757311054275404
13000,0.12510806322097778,0.9963840511871327,0.003615919734175534,0.0,0.0005276636978782492
14000,0.12162712961435318,0.9948611037006485,0.005138911135165592,0.0,0.0005430732094985829
15000,0.12051807343959808,0.9953106710563067,0.004689298033057318,0.0,0.000599181758531854
16000,0.11800272017717361,0.995886616647484,0.004113368554299306,0.0,0.0005411210202454562
17000,0.11672108620405197,0.9966593980775869,0.0033405897045034804,0.0,0.0004981647239441162
18000,0.1160002201795578,0.9962470340643752,0.003752951383737186,0.0,0.0004954382133359177
19000,0.11565955728292465,0.9963695834519434,0.0036304263617669475,0.0,0.0005208385359585003
