iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,28.962600708007812,0.3017809849148593,0.6982190150851407,0.0,0.09848404435365611
1000,0.5372450947761536,0.9930705986158282,0.0069294109185057,0.0,0.0014529812003709537
2000,0.5319713354110718,0.9947659372024509,0.005234090808759845,0.0,0.0012394649031204907
3000,0.5310638546943665,0.9948675460081867,0.005132416287429545,0.0,0.0012116961824611813
4000,0.5304883122444153,0.9949293925012447,0.005070647877438016,0.0,0.0011982266783292503
5000,0.5299460887908936,0.9953847814986357,0.004615162704194794,0.0,0.0011173593330065668
6000,0.5293870568275452,0.9950909972605287,0.004908953040744385,0.0,0.00114663446025905
7000,0.5287140011787415,0.9947778830348163,0.005222142947109522,0.0,0.0011468471527060016
8000,0.5279467105865479,0.9947850832449334,0.005214969676463137,0.0,0.0011552434708519332
9000,0.5276265740394592,0.9948439382497157,0.005156077636336216,0.0,0.0011729852436200806
10000,0.5281158685684204,0.9963877126702282,0.003612330094198693,0.0,0.0010847722469840325
11000,0.5276620984077454,0.9952766957790622,0.004723277745967022,0.0,0.0012181172654901868
12000,0.5273930430412292,0.9948337439070851,0.005166297591529203,0.0,0.0011898565067672655
13000,0.5274176597595215,0.9951487240919468,0.004851261781524761,0.0,0.0011184712916015162
14000,0.527332067489624,0.9948372156320375,0.005162730060305201,0.0,0.0011878904711644374
15000,0.5273072123527527,0.9948235210072132,0.005176512108772863,0.0,0.0011890233883864894
16000,0.5272830128669739,0.9948456655695276,0.005154278351495833,0.0,0.0011848400797276298
17000,0.5272591710090637,0.9948918944858438,0.0051081041893960176,0.0,0.0011856573207205993
18000,0.5279016494750977,0.9952253204346531,0.004774656630784308,0.0,0.0011198938239229868
19000,0.5271989703178406,0.9948602199384031,0.005139744288988801,0.0,0.0011806943118937655
