iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.376951217651367,0.36859127874286357,0.6314087446579462,0.0,0.08778119232593569
1000,0.17603763937950134,0.977316478531764,0.022683561146791948,0.0,0.0015731156468394062
2000,0.1622551530599594,0.9887370085057443,0.011263028803374195,0.0,0.0011094276982184998
3000,0.15796290338039398,0.9898258711137394,0.01017413699302811,0.0,0.0010194159043417311
4000,0.1544162929058075,0.9933672704281181,0.006632776314034698,0.0,0.0007931757744354696
5000,0.15205499529838562,0.9949778709591054,0.005022161196651822,0.0,0.0006454310095024582
6000,0.14940626919269562,0.9959075388832677,0.004092466181443447,0.0,0.0005516356914859004
7000,0.14204004406929016,0.9962166966389311,0.003783255004959009,0.0,0.0005361287495957591
8000,0.13908642530441284,0.9960092916897187,0.0039906827817847825,0.0,0.0005346368140476636
9000,0.13802042603492737,0.9963562336044007,0.003643804773231413,0.0,0.0005069485440793998
10000,0.13671472668647766,0.9961710211809124,0.0038289958494872353,0.0,0.0004889735323871669
11000,0.14081567525863647,0.9694171839517121,0.03058276644500835,0.0,0.0015834872842421367
12000,0.13328969478607178,0.995911198758625,0.004088782899958859,0.0,0.0004959037545439626
13000,0.1339697390794754,0.9915096472888165,0.008490298835211211,0.0,0.0008274936288528046
14000,0.13323181867599487,0.9875695612902129,0.012430494631718293,0.0,0.0008900341514145872
15000,0.1319352388381958,0.9966310233629364,0.0033690311232356046,0.0,0.0005085469975964271
16000,0.13238458335399628,0.9898247210012315,0.010175237668275256,0.0,0.0008315450684701957
17000,0.1315835863351822,0.9964322215521902,0.0035678105191001568,0.0,0.000526365556837995
18000,0.1315513402223587,0.9933426299924754,0.0066574120422753695,0.0,0.0007092488968984435
19000,0.13105469942092896,0.995193595584366,0.004806353338632976,0.0,0.0005914702000264628
