iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.01483917236328,0.36026667415755625,0.6397333485329414,0.0,0.09205868074926621
1000,0.13919638097286224,0.9592953280326498,0.040704692039479254,0.0,0.001997976343287272
2000,0.11842038482427597,0.9877659750165392,0.01223400532209563,0.0,0.0009192579828542927
3000,0.10074982792139053,0.9917074711443882,0.00829255774283776,0.0,0.0006365777075642267
4000,0.08911511301994324,0.9940934691143456,0.005906517169003684,0.0,0.0004939752295621548
5000,0.08667595684528351,0.9808844323910791,0.01911556357959161,0.0,0.0009022661389968175
6000,0.08257148414850235,0.9937130934675094,0.006286889614012362,0.0,0.0005118265864716935
7000,0.07970654219388962,0.9941858459748341,0.005814145627008372,0.0,0.0004999177238062508
8000,0.07773789763450623,0.9916405368550147,0.008359505076001044,0.0,0.000605338370622462
9000,0.07542107254266739,0.9955986681609765,0.0044013553779841535,0.0,0.0004356718174577162
10000,0.0738508477807045,0.9961585307966744,0.003841514523597589,0.0,0.000392836093100381
11000,0.07284515351057053,0.9964445529973015,0.0035554202341826742,0.0,0.00037659148131875944
12000,0.0769856795668602,0.9554911460476077,0.04450885697672945,0.0,0.0013583101309957671
13000,0.0711536854505539,0.9957111380986516,0.0042888717180138486,0.0,0.00043747435622367277
14000,0.07737742364406586,0.9434955074526582,0.05650449856539291,0.0,0.001514473646193997
15000,0.06933899968862534,0.9962652002256912,0.003734835451569829,0.0,0.0003816503007775341
16000,0.06825978308916092,0.9948805201844685,0.005119467024472495,0.0,0.0004450892632202523
17000,0.06735939532518387,0.9960732565888621,0.003926696315739991,0.0,0.00038771713877293335
18000,0.0685710459947586,0.9733390196067779,0.026661009254681668,0.0,0.0009748179238315033
19000,0.06651559472084045,0.9962341384645231,0.003765911416060268,0.0,0.0003804404576803883
