iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.35416030883789,0.31211969308085336,0.6878803257262045,0.0,0.09277449635290376
1000,0.3970596194267273,0.9972146143055187,0.002785414427449747,0.0,0.0007390564848446288
2000,0.38488560914993286,0.9982512839326723,0.0017487378449753605,0.0,0.0005839792065103238
3000,0.3778283894062042,0.9980862635893861,0.0019137619843187514,0.0,0.0006302333655077541
4000,0.3664485514163971,0.9965648916112617,0.0034350915514168743,0.0,0.000795629930985639
5000,0.20117367804050446,0.9762776843617406,0.02372234804437779,0.0,0.0016420498951743418
6000,0.18023787438869476,0.9859336802871203,0.014066299044136778,0.0,0.0010343558931870524
7000,0.1671750843524933,0.9876414239147584,0.01235858861985947,0.0,0.00094453549499842
8000,0.16010195016860962,0.9911647707706255,0.008835265585996616,0.0,0.0008363742790704992
9000,0.15590524673461914,0.9910705000963429,0.00892949691683463,0.0,0.0008937179460578457
10000,0.15133105218410492,0.99289725773473,0.00710272226409818,0.0,0.0007953022687576943
11000,0.14556951820850372,0.99164316120219,0.008356840397256425,0.0,0.0008544095122463386
12000,0.14222316443920135,0.9939623455971988,0.006037701878110124,0.0,0.0006896777687232281
13000,0.140309676527977,0.9938099131660999,0.006190103427954668,0.0,0.0006873084774997047
14000,0.13927946984767914,0.9891395926793595,0.010860449948469474,0.0,0.0009027070667859063
15000,0.13709656894207,0.9923278294029767,0.0076721884291380965,0.0,0.000741255769463691
16000,0.13624373078346252,0.9894259775775601,0.010574020713512459,0.0,0.0008687891745689934
17000,0.1357366144657135,0.9910431621900225,0.008956823229825462,0.0,0.0007927740693000827
18000,0.13348674774169922,0.9905349813532803,0.009464975041146916,0.0,0.0007601772540911209
19000,0.1321527063846588,0.9923461581049042,0.007653861275229128,0.0,0.0006944627471637562
