iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.669952392578125,0.31082449105572946,0.6891755275199637,0.0,0.09320660691138873
1000,0.42661455273628235,0.9905947749634662,0.009405222853479916,0.0,0.0013784795887177791
2000,0.3982289135456085,0.9971189937095623,0.002881022953400021,0.0,0.000742833629275942
3000,0.3895416259765625,0.9971277303507775,0.0028722463387608824,0.0,0.0007617895473806215
4000,0.38396182656288147,0.9971260408855553,0.002873973364611548,0.0,0.0007424313226481516
5000,0.3803878128528595,0.9968741815165308,0.0031258527603718576,0.0,0.0007906658867853821
6000,0.3760965168476105,0.9967051527749659,0.003294864868572601,0.0,0.0007901051256863421
7000,0.37366992235183716,0.9971363700385747,0.0028635941336500486,0.0,0.000765790828826527
8000,0.37182387709617615,0.9954380848420358,0.004561918915075969,0.0,0.001058528972213355
9000,0.36908629536628723,0.995521491776684,0.004478469427281612,0.0,0.0009298554766898223
10000,0.3652278184890747,0.9966863353540576,0.0033136528522983086,0.0,0.0009022581167469512
11000,0.3604821264743805,0.9962609252008946,0.0037391151670298378,0.0,0.0009209238806887781
12000,0.358315110206604,0.9960986637345235,0.0039013632318852273,0.0,0.0009228868300873089
13000,0.35675564408302307,0.9961918789768346,0.0038081543074680556,0.0,0.0009048840868904249
14000,0.35354533791542053,0.9958592307030263,0.004140767321295188,0.0,0.000949164769228804
15000,0.3522677421569824,0.9958806762421846,0.00411930921696047,0.0,0.0009196741980529824
16000,0.351428359746933,0.995867953971085,0.004132031122066109,0.0,0.0009152940234315398
17000,0.35183262825012207,0.9943434203455597,0.005656575022082845,0.0,0.0011487950400083597
18000,0.3501957356929779,0.995814177959476,0.004185845643003999,0.0,0.0009497880925773573
19000,0.3507344722747803,0.9942479608615942,0.0057520537428275825,0.0,0.0011869046466060507
