iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.42162322998047,0.3158124186127333,0.68418754387297,0.0,0.09260476900284707
1000,0.422628790140152,0.9864563806861105,0.01354365347034134,0.0,0.001779538137470178
2000,0.40261784195899963,0.9921789025340696,0.007821083008632445,0.0,0.0013701498824851466
3000,0.39595988392829895,0.9957075039238055,0.004292470203501992,0.0,0.0009820143738616
4000,0.3910994231700897,0.996732484099245,0.0032675033989633105,0.0,0.0008513448635215844
5000,0.3701213002204895,0.9939715167067793,0.006028508455851862,0.0,0.001098677311679473
6000,0.35997557640075684,0.9931561774140029,0.006843800594944389,0.0,0.0012158228840376823
7000,0.3470732569694519,0.9929453815549338,0.007054595636504209,0.0,0.0012184136850311332
8000,0.3008968234062195,0.9921605891671327,0.007839417796968074,0.0,0.0010994615682776438
9000,0.2953093945980072,0.9925565189169092,0.007443446392191939,0.0,0.0011056467646188828
10000,0.2932259440422058,0.9893003680240837,0.010699598626592255,0.0,0.0012992699694791814
11000,0.29004886746406555,0.9929368066026709,0.007063188580954901,0.0,0.0010945324694669608
12000,0.19395118951797485,0.991993066296738,0.008006959513151817,0.0,0.000990759792514993
13000,0.1830250471830368,0.991555373075235,0.00844460911502228,0.0,0.0009713698439572787
14000,0.1814514547586441,0.9918060284301529,0.008193969645112126,0.0,0.0009486761462657186
15000,0.1821708381175995,0.9885160893682745,0.011483942583964143,0.0,0.0011182506735029104
16000,0.17961612343788147,0.9915253520166281,0.008474654464712223,0.0,0.0009578174571087164
17000,0.17893046140670776,0.9916859180100968,0.00831411712325801,0.0,0.0009534838997308412
18000,0.1782660037279129,0.9916423901941525,0.008357590867607734,0.0,0.0009442968150614865
19000,0.17759540677070618,0.9913857985240421,0.008614231629354905,0.0,0.0009614429791228916
