iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.406740188598633,0.31138539324012277,0.6886146255280133,0.0,0.09295768547136893
1000,0.3986968994140625,0.9968370572448237,0.0031629672822970885,0.0,0.0007623496777365027
2000,0.3856581449508667,0.9972112446621239,0.0027887314908226395,0.0,0.0006855502648284147
3000,0.3775339424610138,0.9975254850099112,0.0024744964886547825,0.0,0.0007180429986107809
4000,0.3558279871940613,0.9930276593716744,0.00697237596240613,0.0,0.0012025728228876667
5000,0.19470670819282532,0.9821057531194548,0.017894280362997228,0.0,0.0015630668699178135
6000,0.1787206530570984,0.9916279659222228,0.008372062738561949,0.0,0.0008600410010359154
7000,0.17609697580337524,0.9939713148143948,0.00602868716886445,0.0,0.0006655538802388957
8000,0.17448259890079498,0.9954331285763685,0.0045668630835934325,0.0,0.0005444182480024314
9000,0.17334426939487457,0.9931463567626989,0.00685365599740633,0.0,0.0007596070604649488
10000,0.1714632362127304,0.9953587052694417,0.004641318493881349,0.0,0.000609095928816906
11000,0.16974233090877533,0.991811496842084,0.008188461321948537,0.0,0.0008195115873714108
12000,0.16596175730228424,0.9958297661819232,0.004170252757462287,0.0,0.0005914531314099498
13000,0.16377952694892883,0.9951264018441173,0.0048735757655223,0.0,0.0006453223664739576
14000,0.16233941912651062,0.9947585983055169,0.005241404562925551,0.0,0.0006901774284860798
15000,0.15789976716041565,0.9953926183370053,0.004607380925721141,0.0,0.0006248771826574669
16000,0.1560061126947403,0.9947368486406041,0.005263177850306126,0.0,0.000670629518960139
17000,0.15501855313777924,0.9938084914726055,0.00619149388334883,0.0,0.0006818614567914952
18000,0.15322145819664001,0.9954899179364431,0.004510041035182238,0.0,0.0006149360729314515
19000,0.15286961197853088,0.9931699344939899,0.006830023621670771,0.0,0.0007916719958403572
