iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.017581939697266,0.31071694529593996,0.6892830913590543,0.0,0.09451766348119256
1000,0.4712288975715637,0.9941004886345137,0.005899525694167489,0.0,0.0010551905511153544
2000,0.40404409170150757,0.9971763168201737,0.0028236632991811895,0.0,0.0008077403958014403
3000,0.39170026779174805,0.9969494677127779,0.0030505150493255868,0.0,0.0008038569085287631
4000,0.3842371106147766,0.9972728312062383,0.0027272003034548276,0.0,0.0007916104543253758
5000,0.3797049820423126,0.9972251317324639,0.0027748768521719818,0.0,0.0007560043173021857
6000,0.3745824098587036,0.9962208307807365,0.003779206513696505,0.0,0.0009069424934288043
7000,0.35394012928009033,0.9953290008807486,0.004670970832779006,0.0,0.000991941605699614
8000,0.18778301775455475,0.967652589033166,0.03234739608813112,0.0,0.001749583446690812
9000,0.16434474289417267,0.9767616959269794,0.023238323907114243,0.0,0.0012680752229242544
10000,0.15933889150619507,0.9813791235654704,0.018620899814197105,0.0,0.0010651973133745784
11000,0.15586739778518677,0.9831471716670727,0.016852840283118186,0.0,0.0010353451018133893
12000,0.15699607133865356,0.9717967111839715,0.02820327101961042,0.0,0.0017260262212508719
13000,0.15048295259475708,0.9875147790714485,0.012485261929953638,0.0,0.0010109476189675537
14000,0.14468057453632355,0.9862277069245322,0.013772305949657388,0.0,0.0011295511506214417
15000,0.1436765193939209,0.9738820954394373,0.026117912663161713,0.0,0.0015459586731374599
16000,0.138264462351799,0.9901636757712848,0.009836348646011416,0.0,0.0008428874795764646
17000,0.13720810413360596,0.9878399805384084,0.012160046612249509,0.0,0.0010271146056122212
18000,0.13789434731006622,0.9774892470044899,0.0225107377992687,0.0,0.001305045540083421
19000,0.1350875049829483,0.9914246971149853,0.008575283925917943,0.0,0.0008165739685595495
