iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.6008358001709,0.3103263687331394,0.6896736312668605,0.0,0.09300329353543774
1000,0.42144641280174255,0.9917416916789327,0.008258292299840292,0.0,0.0011978061202274652
2000,0.4004296660423279,0.9972453500583126,0.0027546333703043794,0.0,0.0007739075163464126
3000,0.38886696100234985,0.9976972320341257,0.002302748506787521,0.0,0.0006876468981700379
4000,0.38417789340019226,0.995430254480089,0.004569737944297945,0.0,0.0009865547165252768
5000,0.38060471415519714,0.9962411640458149,0.0037588108728973317,0.0,0.0009251660716119804
6000,0.3770393133163452,0.997004744161488,0.002995290419829046,0.0,0.0008127506709706261
7000,0.3749430775642395,0.9968182979384312,0.0031816905735131433,0.0,0.0008190057230166007
8000,0.37289488315582275,0.9970680793806019,0.00293188065864276,0.0,0.0008014863296967419
9000,0.3718782663345337,0.9964302440647518,0.0035697690832160885,0.0,0.0008553266689803976
10000,0.37049058079719543,0.9973576211141268,0.00264240370920447,0.0,0.000772761834842476
11000,0.36870360374450684,0.9967545127404289,0.003245497679066801,0.0,0.0009576536745665765
12000,0.3667609393596649,0.997357971893612,0.0026420450880757294,0.0,0.0007645292917207964
13000,0.3654825687408447,0.9965334698896569,0.003466542532816735,0.0,0.0008609368083511371
14000,0.3642323613166809,0.9940644481373567,0.005935572318213394,0.0,0.0012854198766676917
15000,0.36270871758461,0.9915263853494746,0.008473605021697984,0.0,0.0012943710595404911
16000,0.3604687750339508,0.9962144051524039,0.0037856245594888936,0.0,0.0009079612986111959
17000,0.3595813512802124,0.996136934683779,0.003863060136182791,0.0,0.0009118534517484981
18000,0.35823360085487366,0.9947884104631114,0.005211613909669664,0.0,0.0010132943452114704
19000,0.3574410676956177,0.9956672368533831,0.0043327651007626315,0.0,0.0009480559532761429
