iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,29.36518669128418,0.29549699057828377,0.7045030094217162,0.0,0.09976845096450987
1000,0.5372525453567505,0.9927054689124282,0.007294583959054327,0.0,0.0013879505224874654
2000,0.531478226184845,0.9939042641777109,0.006095783573144849,0.0,0.0012770933644189809
3000,0.5298014283180237,0.9944741535583865,0.005525863580855822,0.0,0.0012249348278041733
4000,0.5289722084999084,0.9947434730330026,0.005256546774047428,0.0,0.0011992233229890029
5000,0.5282750129699707,0.994870012176486,0.005129979008762737,0.0,0.0011972925040340796
6000,0.5275861620903015,0.9947732721514847,0.005226713726498564,0.0,0.0012189059896406055
7000,0.527702808380127,0.9962697879138643,0.0037301891429311097,0.0,0.0011248198998788119
8000,0.5270817279815674,0.9947761859032785,0.0052237690397133815,0.0,0.001217412991165263
9000,0.5270147919654846,0.9948045887728585,0.00519545098837448,0.0,0.0012151276157718071
10000,0.52824866771698,0.9937737953738329,0.006226162313250533,0.0,0.001458140227472655
11000,0.5270170569419861,0.9951915198115695,0.004808436009472647,0.0,0.0012123455369220648
12000,0.5274151563644409,0.9936942267881388,0.006305821772033364,0.0,0.0014288750648082564
13000,0.5269548892974854,0.9948897366719618,0.005110256700412721,0.0,0.0011571193252168032
14000,0.5289677977561951,0.9966466120696951,0.0033534301856972372,0.0,0.0011384739374673985
15000,0.5268794894218445,0.995313120964807,0.0046868348447000425,0.0,0.001174948936964638
16000,0.5268672108650208,0.9953425387457131,0.0046574086663747905,0.0,0.001179147332279638
17000,0.5268212556838989,0.995002485689466,0.004997539501899284,0.0,0.0011925345795895778
18000,0.526844322681427,0.9942494502477152,0.005750515281399519,0.0,0.0012403993865708035
19000,0.5267924666404724,0.9948964207396807,0.005103545669996677,0.0,0.0012001279930851187
